Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1053576,-,-,-,46.33,-80.5,0,222,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,1,18,7,30,0,0,0,0,0,0,7,-18,144.84,0,0.866,1.8,0.28600000000000003,330.5,80.67,-16,980,0.0000,0.0000,N/A
2012,1,18,8,30,0,0,0,0,0,0,7,-19,135.73,0,0.866,1.5,0.228,324.40000000000003,81.64,-17,980,0.0000,0.0000,N/A
2012,1,18,9,30,0,0,0,0,0,0,1,-20,125.68,0,0.866,1.3,0.182,321.90000000000003,82.26,-18,980,0.0000,0.0000,N/A
2012,1,18,10,30,0,0,0,0,0,0,0,-21,115.33,0,0.866,1.1,0.159,322.3,84.09,-18,980,0.0000,0.0000,N/A
2012,1,18,11,30,0,0,0,0,0,0,1,-21,105.12,0,0.866,0.9,0.152,323.1,78.56,-19,990,0.0000,0.0000,N/A
2012,1,18,12,30,0,0,0,0,0,0,1,-22,95.35000000000001,0,0.866,0.7000000000000001,0.155,322,78.24,-20,990,0.0000,0.0000,N/A
2012,1,18,13,30,22,434,50,22,434,50,0,-23,86.36,0,0.866,0.6000000000000001,0.163,318.1,78.12,-21,990,0.0000,0.0000,N/A
2012,1,18,14,30,49,728,193,49,728,193,0,-23,78.56,0,0.866,0.6000000000000001,0.176,311.8,74.9,-20,990,9.2151,7.0363,N/A
2012,1,18,15,30,65,840,319,65,840,319,0,-22,72.39,0,0.866,0.5,0.196,299.1,74.04,-19,990,15.9764,12.3312,N/A
2012,1,18,16,30,75,882,401,75,882,401,0,-21,68.36,0,0.866,0.6000000000000001,0.224,250.70000000000002,73.84,-18,990,20.8248,16.1576,N/A
2012,1,18,17,30,82,882,428,82,882,428,1,-20,66.88,0,0.866,0.8,0.257,223.4,75.08,-16,990,22.5004,17.4842,N/A
2012,1,18,18,30,158,125,205,87,836,398,4,-19,68.14,0,0.866,0.9,0.28700000000000003,213.10000000000002,70.66,-15,990,10.6659,8.2775,N/A
2012,1,18,19,30,116,20,123,80,763,316,4,-18,71.97,0,0.866,0.9,0.305,210.70000000000002,77.44,-15,990,6.1843,4.7763,N/A
2012,1,18,20,30,80,101,101,62,631,194,8,-17,77.98,0,0.866,0.7000000000000001,0.313,206.3,82.13,-15,990,4.8340,3.6947,N/A
2012,1,18,21,30,30,323,55,30,323,55,1,-18,85.66,0,0.866,0.6000000000000001,0.318,203.20000000000002,84.2,-15,990,0.0000,0.0000,N/A
2012,1,18,22,30,0,0,0,0,0,0,7,-18,94.56,0,0.866,0.6000000000000001,0.326,195.20000000000002,72.38,-15,990,0.0000,0.0000,N/A
2012,1,18,23,30,0,0,0,0,0,0,7,-17,104.28,0,0.866,0.7000000000000001,0.338,189.8,73.46000000000001,-14,980,0.0000,0.0000,N/A
2012,1,19,0,30,0,0,0,0,0,0,7,-15,114.46000000000001,0,0.866,0.9,0.34700000000000003,192,72.31,-11,980,0.0000,0.0000,N/A
2012,1,19,1,30,0,0,0,0,0,0,7,-11,124.79,0,0.866,1.1,0.34700000000000003,194.9,80.03,-9,980,0.0000,0.0000,N/A
2012,1,19,2,30,0,0,0,0,0,0,7,-10,134.87,0,0.866,1.2000000000000002,0.34700000000000003,199.3,84.47,-8,980,0.0000,0.0000,N/A
2012,1,19,3,30,0,0,0,0,0,0,7,-9,144.07,0,0.866,1.3,0.355,198.5,83,-7,980,0.0000,0.0000,N/A
2012,1,19,4,30,0,0,0,0,0,0,7,-9,151.15,0,0.866,1.3,0.366,193.3,84.7,-7,980,0.0000,0.0000,N/A
2012,1,19,5,30,0,0,0,0,0,0,4,-8,154.11,0,0.866,1.4000000000000001,0.384,187.9,86.14,-7,980,0.0000,0.0000,N/A
2012,1,19,6,30,0,0,0,0,0,0,4,-8,151.57,0,0.866,1.6,0.41200000000000003,183.9,87.81,-7,980,0.0000,0.0000,N/A
2012,1,19,7,30,0,0,0,0,0,0,4,-8,144.72,0,0.866,1.8,0.448,178.20000000000002,89.36,-6,980,0.0000,0.0000,N/A
2012,1,19,8,30,0,0,0,0,0,0,4,-8,135.64000000000001,0,0.866,2.1,0.481,173.4,84.47,-6,980,0.0000,0.0000,N/A
2012,1,19,9,30,0,0,0,0,0,0,7,-7,125.59,0,0.866,2.4000000000000004,0.501,170,86.12,-6,970,0.0000,0.0000,N/A
2012,1,19,10,30,0,0,0,0,0,0,7,-7,115.25,0,0.866,2.7,0.508,168.9,87.37,-6,970,0.0000,0.0000,N/A
2012,1,19,11,30,0,0,0,0,0,0,6,-7,105.03,0,0.866,2.9000000000000004,0.508,167.8,88.69,-6,970,0.0000,0.0000,N/A
2012,1,19,12,30,0,0,0,0,0,0,6,-7,95.25,0,0.866,3,0.505,168.3,84.39,-5,970,0.0000,0.0000,N/A
2012,1,19,13,30,20,0,20,31,62,35,7,-6,86.24,4,0.866,3.1,0.507,167.70000000000002,86.68,-5,970,0.0000,0.0000,N/A
2012,1,19,14,30,77,73,91,101,296,160,7,-6,78.42,0,0.866,3,0.512,167.20000000000002,83.14,-4,970,4.3471,3.3201,N/A
2012,1,19,15,30,111,9,114,148,426,278,7,-5,72.23,0,0.866,2.6,0.517,170.20000000000002,87.43,-4,970,5.7179,4.4144,N/A
2012,1,19,16,30,134,8,137,181,477,359,7,-5,68.17,0,0.866,2.3000000000000003,0.495,189.8,91.98,-4,970,7.1262,5.5302,N/A
2012,1,19,17,30,170,105,212,171,568,396,7,-5,66.68,0,0.866,2.4000000000000004,0.426,233.20000000000002,95.96000000000001,-4,970,11.1629,8.6759,N/A
2012,1,19,18,30,150,40,165,132,667,383,7,-7,67.92,0,0.866,2.4000000000000004,0.336,251.5,91.55,-6,970,8.6006,6.6762,N/A
2012,1,19,19,30,107,0,107,92,713,316,4,-8,71.75,4,0.866,2.3000000000000003,0.279,254.70000000000002,87.11,-7,970,5.3909,4.1648,N/A
2012,1,19,20,30,24,0,24,68,600,196,4,-9,77.76,0,0.866,2.4000000000000004,0.258,262,93.09,-9,970,1.1500,0.8793,N/A
2012,1,19,21,30,7,0,7,34,284,56,7,-11,85.45,4,0.866,2.5,0.243,277.3,94.11,-11,970,0.0000,0.0000,N/A
2012,1,19,22,30,0,0,0,0,0,0,4,-14,94.36,0,0.866,2.5,0.224,292.90000000000003,89.75,-13,970,0.0000,0.0000,N/A
2012,1,19,23,30,0,0,0,0,0,0,7,-17,104.08,0,0.866,2.3000000000000003,0.20600000000000002,303.7,90.48,-16,980,0.0000,0.0000,N/A
2012,1,20,0,30,0,0,0,0,0,0,4,-19,114.27,0,0.866,1.7000000000000002,0.189,306.2,92.64,-18,980,0.0000,0.0000,N/A
2012,1,20,1,30,0,0,0,0,0,0,1,-21,124.60000000000001,0,0.866,1.2000000000000002,0.17500000000000002,304.90000000000003,84.11,-20,980,0.0000,0.0000,N/A
2012,1,20,2,30,0,0,0,0,0,0,1,-23,134.67000000000002,0,0.866,1,0.16,302.2,80.96000000000001,-21,980,0.0000,0.0000,N/A
2012,1,20,3,30,0,0,0,0,0,0,0,-24,143.86,0,0.866,1,0.145,301.90000000000003,82.03,-22,980,0.0000,0.0000,N/A
2012,1,20,4,30,0,0,0,0,0,0,1,-25,150.93,0,0.866,0.9,0.131,303.90000000000003,82.79,-23,980,0.0000,0.0000,N/A
2012,1,20,5,30,0,0,0,0,0,0,1,-26,153.9,0,0.866,0.8,0.12,306.2,82.99,-24,980,0.0000,0.0000,N/A
2012,1,20,6,30,0,0,0,0,0,0,1,-27,151.4,0,0.866,0.7000000000000001,0.11900000000000001,310.6,86.48,-26,980,0.0000,0.0000,N/A
2012,1,20,7,30,0,0,0,0,0,0,1,-29,144.59,0,0.866,1,0.13,316.90000000000003,84.63,-28,990,0.0000,0.0000,N/A
2012,1,20,8,30,0,0,0,0,0,0,1,-30,135.53,0,0.866,1.3,0.146,321.20000000000005,83.98,-29,990,0.0000,0.0000,N/A
2012,1,20,9,30,0,0,0,0,0,0,1,-31,125.5,0,0.866,1.3,0.158,326.8,80.71000000000001,-29,990,0.0000,0.0000,N/A
2012,1,20,10,30,0,0,0,0,0,0,0,-31,115.16,0,0.866,1.1,0.165,326.90000000000003,81.48,-28,990,0.0000,0.0000,N/A
2012,1,20,11,30,0,0,0,0,0,0,0,-30,104.93,0,0.866,0.8,0.17200000000000001,320.40000000000003,77.21000000000001,-28,990,0.0000,0.0000,N/A
2012,1,20,12,30,0,0,0,0,0,0,8,-30,95.14,0,0.866,0.5,0.18,306.3,72.72,-27,990,0.0000,0.0000,N/A
2012,1,20,13,30,29,290,48,29,290,48,1,-30,86.12,0,0.866,0.4,0.189,276.8,68.73,-26,990,0.0000,0.0000,N/A
2012,1,20,14,30,74,19,78,65,612,189,8,-28,78.27,0,0.866,0.4,0.199,241.20000000000002,71.46000000000001,-25,990,3.7283,2.8482,N/A
2012,1,20,15,30,116,283,203,87,745,316,8,-26,72.06,0,0.866,0.5,0.21,209.5,71.55,-23,990,10.1981,7.8752,N/A
2012,1,20,16,30,156,271,258,99,805,401,7,-24,67.98,4,0.866,0.7000000000000001,0.221,201.60000000000002,74.31,-20,990,13.4415,10.4333,N/A
2012,1,20,17,30,176,176,247,102,824,432,7,-22,66.47,4,0.866,0.8,0.234,196.8,76.52,-18,990,13.0274,10.1271,N/A
2012,1,20,18,30,166,172,232,99,805,405,7,-20,67.7,4,0.866,0.7000000000000001,0.246,181.4,75.72,-17,990,12.1152,9.4065,N/A
2012,1,20,19,30,86,534,255,89,743,325,7,-18,71.53,0,0.866,0.7000000000000001,0.256,159.20000000000002,79.09,-15,990,12.8736,9.9489,N/A
2012,1,20,20,30,54,520,166,70,608,201,7,-17,77.54,0,0.866,0.5,0.263,149.5,85.29,-15,990,7.9636,6.0915,N/A
2012,1,20,21,30,34,191,50,35,300,60,7,-18,85.24,4,0.866,0.5,0.272,146.4,83.7,-16,990,0.0000,0.0000,N/A
2012,1,20,22,30,0,0,0,0,0,0,7,-18,94.15,0,0.866,0.8,0.28400000000000003,150.5,79.42,-16,990,0.0000,0.0000,N/A
2012,1,20,23,30,0,0,0,0,0,0,7,-18,103.88,0,0.866,0.8,0.298,153.3,76.19,-15,990,0.0000,0.0000,N/A
2012,1,21,0,30,0,0,0,0,0,0,7,-17,114.07000000000001,0,0.866,0.6000000000000001,0.31,164.9,74.63,-14,990,0.0000,0.0000,N/A
2012,1,21,1,30,0,0,0,0,0,0,7,-16,124.4,0,0.866,0.4,0.318,181.60000000000002,78.69,-14,990,0.0000,0.0000,N/A
2012,1,21,2,30,0,0,0,0,0,0,7,-16,134.47,0,0.866,0.4,0.325,244.3,80.55,-14,990,0.0000,0.0000,N/A
2012,1,21,3,30,0,0,0,0,0,0,7,-16,143.64000000000001,0,0.866,0.7000000000000001,0.335,295.2,79.79,-14,990,0.0000,0.0000,N/A
2012,1,21,4,30,0,0,0,0,0,0,4,-17,150.71,0,0.866,0.8,0.343,307.8,83.14,-15,990,0.0000,0.0000,N/A
2012,1,21,5,30,0,0,0,0,0,0,7,-18,153.69,0,0.866,0.8,0.34400000000000003,316.40000000000003,83.98,-16,990,0.0000,0.0000,N/A
2012,1,21,6,30,0,0,0,0,0,0,4,-18,151.22,0,0.866,0.7000000000000001,0.337,315.3,84.89,-17,990,0.0000,0.0000,N/A
2012,1,21,7,30,0,0,0,0,0,0,4,-19,144.46,0,0.866,0.6000000000000001,0.317,307.1,86.91,-18,990,0.0000,0.0000,N/A
2012,1,21,8,30,0,0,0,0,0,0,4,-20,135.42000000000002,0,0.866,0.7000000000000001,0.28700000000000003,305.3,83.24,-18,990,0.0000,0.0000,N/A
2012,1,21,9,30,0,0,0,0,0,0,0,-20,125.4,0,0.866,0.7000000000000001,0.26,305.2,87.31,-18,990,0.0000,0.0000,N/A
2012,1,21,10,30,0,0,0,0,0,0,0,-21,115.06,0,0.866,0.7000000000000001,0.242,307.20000000000005,82.33,-19,990,0.0000,0.0000,N/A
2012,1,21,11,30,0,0,0,0,0,0,0,-22,104.83,0,0.866,0.6000000000000001,0.229,312.6,82.53,-20,990,0.0000,0.0000,N/A
2012,1,21,12,30,0,0,0,0,0,0,1,-23,95.02,0,0.866,0.6000000000000001,0.221,319.5,81.18,-21,990,0.0000,0.0000,N/A
2012,1,21,13,30,25,46,28,26,368,52,8,-24,85.99,4,0.866,0.6000000000000001,0.215,329.20000000000005,69.45,-20,990,0.0000,0.0000,N/A
2012,1,21,14,30,80,134,108,56,676,195,4,-22,78.12,4,0.866,0.6000000000000001,0.216,334.6,71.63,-19,990,5.1656,3.9472,N/A
2012,1,21,15,30,124,206,188,74,801,323,4,-20,71.88,0,0.866,0.7000000000000001,0.223,330.3,69.15,-16,990,9.4603,7.3074,N/A
2012,1,21,16,30,144,326,268,84,857,408,4,-17,67.78,0,0.866,0.7000000000000001,0.23500000000000001,322.6,71.99,-14,990,13.9858,10.8581,N/A
2012,1,21,17,30,87,875,439,87,875,439,0,-16,66.25,0,0.866,0.7000000000000001,0.253,324.3,77.67,-12,990,23.1940,18.0339,N/A
2012,1,21,18,30,85,852,412,85,852,412,0,-15,67.47,0,0.866,0.7000000000000001,0.279,318.40000000000003,77.82000000000001,-12,990,21.5557,16.7404,N/A
2012,1,21,19,30,77,794,331,77,794,331,0,-14,71.3,0,0.866,0.6000000000000001,0.304,314.3,80.81,-12,990,16.7459,12.9457,N/A
2012,1,21,20,30,59,678,208,59,678,208,0,-14,77.32000000000001,0,0.866,0.4,0.32,318.90000000000003,80.18,-12,990,9.9915,7.6458,N/A
2012,1,21,21,30,30,413,66,30,413,66,0,-16,85.02,0,0.866,0.5,0.334,323.20000000000005,77.83,-13,990,0.0000,0.0000,N/A
2012,1,21,22,30,0,0,0,0,0,0,0,-17,93.95,0,0.866,0.6000000000000001,0.356,322.5,75.10000000000001,-14,990,0.0000,0.0000,N/A
2012,1,21,23,30,0,0,0,0,0,0,1,-17,103.67,0,0.866,0.4,0.384,333.3,78.15,-15,990,0.0000,0.0000,N/A
2012,1,22,0,30,0,0,0,0,0,0,7,-18,113.87,0,0.866,0.2,0.422,9.700000000000001,76.32000000000001,-15,990,0.0000,0.0000,N/A
2012,1,22,1,30,0,0,0,0,0,0,7,-18,124.2,0,0.866,0.30000000000000004,0.468,90,75.35000000000001,-15,990,0.0000,0.0000,N/A
2012,1,22,2,30,0,0,0,0,0,0,7,-18,134.27,0,0.866,0.6000000000000001,0.517,123.10000000000001,80.63,-16,990,0.0000,0.0000,N/A
2012,1,22,3,30,0,0,0,0,0,0,7,-18,143.42000000000002,0,0.866,0.9,0.5630000000000001,135.4,79.25,-16,990,0.0000,0.0000,N/A
2012,1,22,4,30,0,0,0,0,0,0,7,-19,150.48,0,0.866,1.1,0.605,144.3,84.02,-16,990,0.0000,0.0000,N/A
2012,1,22,5,30,0,0,0,0,0,0,1,-19,153.46,0,0.866,1.3,0.634,151.6,85.83,-18,990,0.0000,0.0000,N/A
2012,1,22,6,30,0,0,0,0,0,0,1,-21,151.03,0,0.866,1.2000000000000002,0.65,149.1,83.77,-19,990,0.0000,0.0000,N/A
2012,1,22,7,30,0,0,0,0,0,0,4,-21,144.31,0,0.866,0.9,0.659,144.9,76.28,-18,990,0.0000,0.0000,N/A
2012,1,22,8,30,0,0,0,0,0,0,7,-20,135.31,0,0.866,0.7000000000000001,0.677,145,74.35000000000001,-17,990,0.0000,0.0000,N/A
2012,1,22,9,30,0,0,0,0,0,0,7,-18,125.29,0,0.866,0.7000000000000001,0.714,144.8,79.31,-15,990,0.0000,0.0000,N/A
2012,1,22,10,30,0,0,0,0,0,0,7,-16,114.96000000000001,0,0.866,0.7000000000000001,0.759,142.9,80.09,-13,990,0.0000,0.0000,N/A
2012,1,22,11,30,0,0,0,0,0,0,7,-15,104.72,0,0.866,0.7000000000000001,0.804,145.9,74.97,-12,990,0.0000,0.0000,N/A
2012,1,22,12,30,0,0,0,0,0,0,7,-14,94.9,0,0.866,0.9,0.85,151.6,76.52,-11,990,0.0000,0.0000,N/A
2012,1,22,13,30,19,0,19,28,277,48,7,-12,85.85000000000001,4,0.866,1.1,0.891,147.1,81.38,-10,990,0.0000,0.0000,N/A
2012,1,22,14,30,77,27,83,62,579,183,7,-11,77.96000000000001,0,0.866,1.5,0.919,145,78.02,-8,990,3.9729,3.0366,N/A
2012,1,22,15,30,124,231,196,87,690,304,7,-9,71.69,0,0.866,1.7000000000000002,0.9420000000000001,155.10000000000002,83.21000000000001,-7,990,9.8803,7.6339,N/A
2012,1,22,16,30,108,721,383,108,721,383,1,-7,67.57000000000001,0,0.866,1.7000000000000002,0.962,162.60000000000002,83.51,-5,990,20.0220,15.5477,N/A
2012,1,22,17,30,176,159,240,117,725,412,7,-5,66.02,0,0.866,1.7000000000000002,0.98,168.9,86.21000000000001,-4,990,12.7028,9.8788,N/A
2012,1,22,18,30,163,204,242,116,699,387,7,-5,67.24,0,0.866,1.7000000000000002,0.996,171.10000000000002,90.79,-4,990,12.6852,9.8537,N/A
2012,1,22,19,30,124,25,132,104,637,311,6,-5,71.06,0,0.866,1.6,0.999,166.60000000000002,91.67,-4,990,6.6929,5.1757,N/A
2012,1,22,20,30,85,45,95,81,500,193,6,-5,77.09,0,0.866,1.5,0.976,161,90.88,-4,990,4.5701,3.4987,N/A
2012,1,22,21,30,30,0,30,38,251,61,6,-5,84.8,4,0.866,1.3,0.924,155,89.19,-4,990,0.0000,0.0000,N/A
2012,1,22,22,30,0,0,0,0,0,0,7,-5,93.73,0,0.866,1.3,0.891,149.6,87.60000000000001,-4,990,0.0000,0.0000,N/A
2012,1,22,23,30,0,0,0,0,0,0,7,-6,103.47,0,0.866,1.3,0.911,148.4,92.5,-5,990,0.0000,0.0000,N/A
2012,1,23,0,30,0,0,0,0,0,0,4,-6,113.67,0,0.866,1.3,0.919,149.6,90.71000000000001,-5,980,0.0000,0.0000,N/A
2012,1,23,1,30,0,0,0,0,0,0,4,-6,124,0,0.866,1.3,0.877,152.70000000000002,89.4,-5,980,0.0000,0.0000,N/A
2012,1,23,2,30,0,0,0,0,0,0,7,-6,134.06,0,0.866,1.2000000000000002,0.8310000000000001,155.10000000000002,89.25,-5,980,0.0000,0.0000,N/A
2012,1,23,3,30,0,0,0,0,0,0,7,-6,143.20000000000002,0,0.866,1.1,0.88,156.3,89.73,-5,980,0.0000,0.0000,N/A
2012,1,23,4,30,0,0,0,0,0,0,7,-6,150.24,0,0.866,1,1.067,154.5,90.9,-5,980,0.0000,0.0000,N/A
2012,1,23,5,30,0,0,0,0,0,0,7,-5,153.23,0,0.866,0.9,1.332,151.70000000000002,87.27,-4,980,0.0000,0.0000,N/A
2012,1,23,6,30,0,0,0,0,0,0,7,-5,150.84,0,0.866,1,1.635,152.8,85.69,-3,980,0.0000,0.0000,N/A
2012,1,23,7,30,0,0,0,0,0,0,7,-3,144.16,0,0.866,1.1,1.887,151.9,86.3,-2,980,0.0000,0.0000,N/A
2012,1,23,8,30,0,0,0,0,0,0,6,-3,135.18,0,0.866,1.2000000000000002,1.983,155,92.82000000000001,-1,980,0.0000,0.0000,N/A
2012,1,23,9,30,0,0,0,0,0,0,7,-2,125.18,0,0.866,1.5,1.996,159.8,90.62,-1,980,0.0000,0.0000,N/A
2012,1,23,10,30,0,0,0,0,0,0,7,-1,114.85000000000001,0,0.866,1.6,1.992,164.60000000000002,96.24000000000001,0,980,0.0000,0.0000,N/A
2012,1,23,11,30,0,0,0,0,0,0,7,-1,104.60000000000001,0,0.866,1.6,1.943,154,91.41,0,970,0.0000,0.0000,N/A
2012,1,23,12,30,0,0,0,0,0,0,7,-1,94.77,0,0.866,1.7000000000000002,1.903,142.20000000000002,92.68,0,970,0.0000,0.0000,N/A
2012,1,23,13,30,18,0,18,33,112,42,4,0,85.7,4,0.866,1.9000000000000001,2.041,132.5,94.14,0,970,0.0000,0.0000,N/A
2012,1,23,14,30,72,0,72,92,340,164,7,0,77.79,0,0.866,2.3000000000000003,2.273,137.8,97.47,0,970,3.4493,2.6373,N/A
2012,1,23,15,30,61,0,61,129,472,279,7,0,71.5,0,0.866,2.4000000000000004,2.33,152.70000000000002,100,0,970,3.0804,2.3807,N/A
2012,1,23,16,30,126,0,126,147,552,360,6,0,67.36,0,0.866,2.3000000000000003,2.21,162.3,100,0,970,6.5982,5.1248,N/A
2012,1,23,17,30,171,60,196,155,579,392,4,0,65.79,0,0.866,2.2,1.972,168.9,100,0,970,10.3923,8.0836,N/A
2012,1,23,18,30,44,0,44,167,518,369,4,0,67,0,0.866,2,1.6260000000000001,167.5,100,0,970,2.3109,1.7955,N/A
2012,1,23,19,30,156,424,296,156,424,296,0,0,70.82000000000001,0,0.866,1.9000000000000001,1.337,161.4,100,0,970,15.0413,11.6355,N/A
2012,1,23,20,30,35,0,35,115,293,182,4,0,76.86,0,0.866,1.9000000000000001,1.264,160,100,0,970,1.6863,1.2915,N/A
2012,1,23,21,30,10,0,10,44,84,52,4,0,84.58,4,0.866,1.8,1.377,151.9,100,0,970,0.0000,0.0000,N/A
2012,1,23,22,30,0,0,0,0,0,0,4,0,93.52,0,0.866,1.9000000000000001,1.573,148.4,100,0,960,0.0000,0.0000,N/A
2012,1,23,23,30,0,0,0,0,0,0,4,0,103.26,0,0.866,1.9000000000000001,1.6620000000000001,152.1,100,0,960,0.0000,0.0000,N/A
2012,1,24,0,30,0,0,0,0,0,0,7,0,113.46000000000001,0,0.866,1.9000000000000001,1.582,159,100,0,960,0.0000,0.0000,N/A
2012,1,24,1,30,0,0,0,0,0,0,7,0,123.79,0,0.866,2.1,1.484,178,100,0,960,0.0000,0.0000,N/A
2012,1,24,2,30,0,0,0,0,0,0,7,0,133.85,0,0.866,2.1,1.451,195.9,100,0,960,0.0000,0.0000,N/A
2012,1,24,3,30,0,0,0,0,0,0,7,0,142.98,0,0.866,1.9000000000000001,1.426,200.20000000000002,100,0,960,0.0000,0.0000,N/A
2012,1,24,4,30,0,0,0,0,0,0,7,0,150,0,0.866,1.9000000000000001,1.371,204.5,100,0,960,0.0000,0.0000,N/A
2012,1,24,5,30,0,0,0,0,0,0,4,0,153,0,0.866,2,1.287,217.60000000000002,100,0,970,0.0000,0.0000,N/A
2012,1,24,6,30,0,0,0,0,0,0,4,0,150.64000000000001,0,0.866,2.1,1.182,226.70000000000002,100,0,970,0.0000,0.0000,N/A
2012,1,24,7,30,0,0,0,0,0,0,4,0,144,0,0.866,2.1,1.087,233.9,99.66,0,970,0.0000,0.0000,N/A
2012,1,24,8,30,0,0,0,0,0,0,7,0,135.05,0,0.866,2,1.035,238.8,96.15,0,970,0.0000,0.0000,N/A
2012,1,24,9,30,0,0,0,0,0,0,4,0,125.06,0,0.866,1.7000000000000002,1.022,241.4,93.18,0,970,0.0000,0.0000,N/A
2012,1,24,10,30,0,0,0,0,0,0,4,-1,114.73,0,0.866,1.6,1,244.10000000000002,96.29,0,970,0.0000,0.0000,N/A
2012,1,24,11,30,0,0,0,0,0,0,7,-1,104.48,0,0.866,1.6,0.9530000000000001,247.9,93.26,-1,970,0.0000,0.0000,N/A
2012,1,24,12,30,0,0,0,0,0,0,1,-2,94.64,0,0.866,1.6,0.904,249.8,94.29,-1,970,0.0000,0.0000,N/A
2012,1,24,13,30,16,0,16,35,180,49,4,-3,85.55,4,0.866,1.8,0.851,247.10000000000002,88.01,-2,970,0.0000,0.0000,N/A
2012,1,24,14,30,59,0,59,82,472,184,4,-4,77.62,4,0.866,2.1,0.792,244.20000000000002,90.18,-2,980,2.8291,2.1637,N/A
2012,1,24,15,30,105,0,105,115,598,306,4,-4,71.31,0,0.866,2.2,0.756,247,86.78,-3,980,5.3117,4.1062,N/A
2012,1,24,16,30,167,117,212,140,637,388,4,-5,67.14,0,0.866,2.2,0.755,254.60000000000002,84.3,-3,980,11.1217,8.6401,N/A
2012,1,24,17,30,108,0,108,154,634,417,4,-5,65.56,0,0.866,2.2,0.781,264.7,81.89,-3,980,5.7364,4.4630,N/A
2012,1,24,18,30,157,35,171,143,634,393,4,-6,66.75,0,0.866,2.1,0.8190000000000001,277.2,84.98,-4,980,8.9990,6.9937,N/A
2012,1,24,19,30,130,257,216,126,573,316,4,-6,70.58,0,0.866,2,0.845,288.5,86.78,-4,980,11.0001,8.5121,N/A
2012,1,24,20,30,88,42,98,94,452,199,4,-7,76.62,0,0.866,1.8,0.854,297.1,86.65,-6,980,4.7298,3.6241,N/A
2012,1,24,21,30,44,209,65,44,209,65,1,-9,84.35000000000001,0,0.866,1.5,0.854,301.40000000000003,84.45,-7,980,0.0000,0.0000,N/A
2012,1,24,22,30,0,0,0,0,0,0,4,-10,93.3,0,0.866,1.2000000000000002,0.852,302.90000000000003,81.5,-8,990,0.0000,0.0000,N/A
2012,1,24,23,30,0,0,0,0,0,0,4,-11,103.05,0,0.866,1.1,0.854,302.90000000000003,79.94,-9,990,0.0000,0.0000,N/A
2012,1,25,0,30,0,0,0,0,0,0,4,-12,113.26,0,0.866,1,0.853,304.5,79.96000000000001,-10,990,0.0000,0.0000,N/A
2012,1,25,1,30,0,0,0,0,0,0,4,-13,123.59,0,0.866,1,0.806,308.40000000000003,80.92,-11,990,0.0000,0.0000,N/A
2012,1,25,2,30,0,0,0,0,0,0,4,-14,133.63,0,0.866,0.9,0.7010000000000001,312.70000000000005,81.39,-12,990,0.0000,0.0000,N/A
2012,1,25,3,30,0,0,0,0,0,0,4,-15,142.75,0,0.866,0.8,0.592,317.90000000000003,81.58,-13,990,0.0000,0.0000,N/A
2012,1,25,4,30,0,0,0,0,0,0,4,-16,149.76,0,0.866,0.7000000000000001,0.524,321.5,82.74,-13,990,0.0000,0.0000,N/A
2012,1,25,5,30,0,0,0,0,0,0,4,-17,152.76,0,0.866,0.6000000000000001,0.491,329.3,81.94,-15,990,0.0000,0.0000,N/A
2012,1,25,6,30,0,0,0,0,0,0,4,-19,150.43,0,0.866,0.6000000000000001,0.46900000000000003,341.90000000000003,83.67,-17,990,0.0000,0.0000,N/A
2012,1,25,7,30,0,0,0,0,0,0,1,-20,143.84,0,0.866,0.9,0.454,348.90000000000003,78.64,-18,990,0.0000,0.0000,N/A
2012,1,25,8,30,0,0,0,0,0,0,4,-21,134.91,0,0.866,1.1,0.451,340.20000000000005,81.81,-19,990,0.0000,0.0000,N/A
2012,1,25,9,30,0,0,0,0,0,0,1,-21,124.94,0,0.866,1.1,0.47100000000000003,312.1,78.59,-19,990,0.0000,0.0000,N/A
