Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1171427,-,-,-,48.05,-76.22,0,459,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,5,17,20,30,274,300,465,110,830,638,2,0,50.550000000000004,0,0.094,0.2,0.893,285.6,45.9,10,960,13.2515,10.3895,N/A
2012,5,17,21,30,98,755,471,98,755,471,0,0,60.42,0,0.094,0.2,0.909,285.90000000000003,50.32,10,960,7.7467,6.0484,N/A
2012,5,17,22,30,79,639,293,79,639,293,0,0,70.42,0,0.094,0.1,0.9520000000000001,284.8,56.46,9,960,3.5139,2.7191,N/A
2012,5,17,23,30,52,418,123,52,418,123,0,2,80.16,0,0.094,0.1,0.997,282.3,72.87,7,960,0.0000,0.0000,N/A
2012,5,18,0,30,0,0,0,0,0,0,0,2,89.31,0,0.094,0.1,1.037,278.2,90.10000000000001,4,960,0.0000,0.0000,N/A
2012,5,18,1,30,0,0,0,0,0,0,0,1,97.51,0,0.094,0.1,1.071,275.6,92.56,3,960,0.0000,0.0000,N/A
2012,5,18,2,30,0,0,0,0,0,0,0,1,104.33,0,0.094,0.1,1.089,273.40000000000003,99.11,2,960,0.0000,0.0000,N/A
2012,5,18,3,30,0,0,0,0,0,0,0,1,109.29,0,0.094,0.1,1.133,268.90000000000003,98.66,2,960,0.0000,0.0000,N/A
2012,5,18,4,30,0,0,0,0,0,0,4,1,111.95,0,0.094,0.1,1.266,256.2,98.07000000000001,2,960,0.0000,0.0000,N/A
2012,5,18,5,30,0,0,0,0,0,0,4,1,112,0,0.094,0.1,1.425,244,99.72,2,960,0.0000,0.0000,N/A
2012,5,18,6,30,0,0,0,0,0,0,7,2,109.44,0,0.094,0.1,1.516,233.20000000000002,94.42,3,960,0.0000,0.0000,N/A
2012,5,18,7,30,0,0,0,0,0,0,4,2,104.56,0,0.094,0.1,1.569,223.10000000000002,95.28,3,960,0.0000,0.0000,N/A
2012,5,18,8,30,0,0,0,0,0,0,4,2,97.8,0,0.094,0.1,1.643,217.70000000000002,95.65,3,960,0.0000,0.0000,N/A
2012,5,18,9,30,0,0,0,0,0,0,4,2,89.64,0,0.094,0.1,1.723,227.9,95.69,3,960,0.0000,0.0000,N/A
2012,5,18,10,30,4,0,4,55,341,111,4,2,80.51,0,0.094,0.1,1.7750000000000001,239.8,85.06,4,960,0.0000,0.0000,N/A
2012,5,18,11,30,77,0,77,94,534,270,4,3,70.78,0,0.094,0.1,1.805,247.70000000000002,76.61,6,960,3.9596,3.0626,N/A
2012,5,18,12,30,77,0,77,120,656,441,4,3,60.77,0,0.094,0.1,1.833,258.8,70.48,9,960,12.5556,9.8011,N/A
2012,5,18,13,30,284,229,429,135,740,602,4,4,50.870000000000005,0,0.094,0.1,1.8860000000000001,265.3,60.01,12,960,15.6534,12.2715,N/A
2012,5,18,14,30,286,26,306,143,796,738,4,5,41.58,0,0.094,0.1,1.976,262.7,58.550000000000004,13,960,36.1424,28.3951,N/A
2012,5,18,15,30,409,132,519,168,794,827,7,5,33.79,0,0.094,0.2,2.071,257.5,62.32,13,960,19.5191,15.3523,N/A
2012,5,18,16,30,362,35,392,170,808,877,4,6,29.01,0,0.094,0.2,2.16,255.3,69.89,12,960,46.2588,36.4014,N/A
2012,5,18,17,30,253,13,265,162,819,880,4,7,28.88,0,0.094,0.2,2.231,254.3,78.38,11,960,20.1582,15.8628,N/A
2012,5,18,18,30,219,10,228,177,776,824,4,7,33.47,0,0.094,0.2,2.2560000000000002,249.4,80.4,10,960,24.2315,19.0593,N/A
2012,5,18,19,30,268,20,283,186,712,722,4,7,41.15,0,0.094,0.2,2.248,240.3,85.95,10,960,34.5198,27.1223,N/A
2012,5,18,20,30,91,0,91,214,566,575,4,7,50.38,0,0.094,0.2,2.237,238.5,85.78,10,960,26.8083,21.0194,N/A
2012,5,18,21,30,76,0,76,190,458,417,4,7,60.26,0,0.094,0.2,2.219,237.3,85.67,10,960,25.9022,20.2257,N/A
2012,5,18,22,30,39,0,39,131,380,259,4,7,70.26,0,0.094,0.1,2.1670000000000003,235.4,85.35000000000001,10,960,14.9432,11.5657,N/A
2012,5,18,23,30,13,0,13,70,225,109,4,7,79.99,4,0.094,0.1,2.099,231.4,92.01,9,960,0.0000,0.0000,N/A
2012,5,19,0,30,0,0,0,0,0,0,1,7,89.14,0,0.094,0.1,2.083,223.60000000000002,100,7,960,0.0000,0.0000,N/A
2012,5,19,1,30,0,0,0,0,0,0,4,6,97.33,0,0.094,0.1,2.134,228.60000000000002,100,6,960,0.0000,0.0000,N/A
2012,5,19,2,30,0,0,0,0,0,0,4,7,104.13,0,0.094,0.1,2.192,238,100,7,960,0.0000,0.0000,N/A
2012,5,19,3,30,0,0,0,0,0,0,4,7,109.08,0,0.094,0.1,2.207,246.20000000000002,100,7,960,0.0000,0.0000,N/A
2012,5,19,4,30,0,0,0,0,0,0,1,6,111.73,0,0.094,0.1,2.2,249.5,100,6,960,0.0000,0.0000,N/A
2012,5,19,5,30,0,0,0,0,0,0,1,6,111.78,0,0.094,0.1,2.204,242.8,100,6,960,0.0000,0.0000,N/A
2012,5,19,6,30,0,0,0,0,0,0,4,6,109.24000000000001,0,0.094,0.1,2.199,226.9,100,6,960,0.0000,0.0000,N/A
2012,5,19,7,30,0,0,0,0,0,0,4,4,104.37,0,0.094,0.1,2.19,216.8,100,5,960,0.0000,0.0000,N/A
2012,5,19,8,30,0,0,0,0,0,0,1,4,97.62,0,0.094,0.1,2.221,207.70000000000002,100,5,960,0.0000,0.0000,N/A
2012,5,19,9,30,0,0,0,0,0,0,1,6,89.48,0,0.094,0.1,2.3000000000000003,207.10000000000002,100,6,960,0.0000,0.0000,N/A
2012,5,19,10,30,66,228,104,66,228,104,0,7,80.36,0,0.094,0.1,2.3890000000000002,216.70000000000002,100,7,960,0.0000,0.0000,N/A
2012,5,19,11,30,131,136,176,115,429,257,3,8,70.63,0,0.094,0.1,2.4250000000000003,219.4,94.26,9,960,3.9142,3.0281,N/A
2012,5,19,12,30,211,149,284,145,573,426,3,8,60.63,0,0.094,0.1,2.384,199.9,80.83,12,960,4.2256,3.2989,N/A
2012,5,19,13,30,215,14,224,162,669,586,4,7,50.72,0,0.094,0.1,2.356,193,62.32,15,960,24.7028,19.3667,N/A
2012,5,19,14,30,181,715,717,181,715,717,0,7,41.42,0,0.094,0.1,2.418,213,51.76,18,960,18.1382,14.2506,N/A
2012,5,19,15,30,402,252,613,191,744,811,4,9,33.61,0,0.094,0.1,2.543,234.60000000000002,49.42,20,960,31.2773,24.6009,N/A
2012,5,19,16,30,363,431,741,196,756,859,8,10,28.8,0,0.094,0.1,2.692,242.4,50.24,21,960,23.8043,18.7321,N/A
2012,5,19,17,30,357,461,762,193,758,858,3,11,28.67,0,0.094,0.1,2.857,238.3,49.95,22,960,16.0952,12.6658,N/A
2012,5,19,18,30,332,452,711,217,695,799,8,11,33.28,0,0.094,0.1,2.942,236,55.95,21,960,13.7481,10.8138,N/A
2012,5,19,19,30,358,110,442,201,674,710,8,12,40.980000000000004,0,0.094,0.1,2.783,231.9,59.22,21,960,16.7929,13.1946,N/A
2012,5,19,20,30,167,661,590,167,661,590,0,12,50.22,0,0.094,0.1,2.47,221.8,55.97,22,960,5.2497,4.1163,N/A
2012,5,19,21,30,124,602,424,135,612,440,8,13,60.1,0,0.094,0.1,2.201,225.8,60.980000000000004,21,960,4.1835,3.2670,N/A
2012,5,19,22,30,119,316,227,98,525,277,3,14,70.10000000000001,0,0.094,0.1,2.027,227.3,75.26,19,960,1.9919,1.5420,N/A
2012,5,19,23,30,59,337,119,59,337,119,0,16,79.83,0,0.094,0.2,1.949,220.3,100,16,960,0.6199,0.4724,N/A
2012,5,20,0,30,8,27,8,8,27,8,0,14,88.96000000000001,0,0.094,0.2,1.922,223.3,100,14,960,0.0000,0.0000,N/A
2012,5,20,1,30,0,0,0,0,0,0,0,13,97.14,0,0.094,0.1,1.891,218.20000000000002,100,13,960,0.0000,0.0000,N/A
2012,5,20,2,30,0,0,0,0,0,0,3,12,103.94,0,0.094,0.1,1.841,221.20000000000002,99.65,13,960,0.0000,0.0000,N/A
2012,5,20,3,30,0,0,0,0,0,0,3,11,108.88,0,0.094,0.1,1.782,225.3,100,12,960,0.0000,0.0000,N/A
2012,5,20,4,30,0,0,0,0,0,0,3,11,111.52,0,0.094,0.1,1.712,228.4,100,11,960,0.0000,0.0000,N/A
2012,5,20,5,30,0,0,0,0,0,0,3,11,111.58,0,0.094,0.1,1.604,229.8,100,10,960,0.0000,0.0000,N/A
2012,5,20,6,30,0,0,0,0,0,0,3,9,109.04,0,0.094,0.1,1.451,232.3,100,10,960,0.0000,0.0000,N/A
2012,5,20,7,30,0,0,0,0,0,0,3,9,104.18,0,0.094,0.1,1.297,236.5,100,9,960,0.0000,0.0000,N/A
2012,5,20,8,30,0,0,0,0,0,0,1,8,97.45,0,0.094,0.1,1.179,240.20000000000002,100,8,960,0.0000,0.0000,N/A
2012,5,20,9,30,0,0,0,0,0,0,0,9,89.32000000000001,0,0.094,0.1,1.103,244,100,9,960,0.0000,0.0000,N/A
2012,5,20,10,30,49,434,123,49,434,123,0,9,80.22,0,0.094,0.1,1.084,240.60000000000002,88.17,11,960,0.0000,0.0000,N/A
2012,5,20,11,30,74,650,291,74,650,291,0,9,70.5,0,0.094,0.1,1.121,217.8,72.76,14,960,8.9590,6.9322,N/A
2012,5,20,12,30,91,763,467,91,763,467,0,9,60.5,0,0.094,0.1,1.181,197.3,59.46,18,960,15.5986,12.1787,N/A
2012,5,20,13,30,105,829,631,105,829,631,0,10,50.58,0,0.094,0.1,1.236,222.70000000000002,49.53,21,960,12.9058,10.1185,N/A
2012,5,20,14,30,115,867,767,115,867,767,0,11,41.27,0,0.094,0.1,1.286,221.20000000000002,44.67,24,960,42.5174,33.4055,N/A
2012,5,20,15,30,121,890,864,121,890,864,0,11,33.44,0,0.094,0.1,1.339,214.5,41.49,26,960,36.9540,29.0664,N/A
2012,5,20,16,30,125,899,915,125,899,915,0,11,28.6,0,0.094,0.2,1.395,209.10000000000002,38.64,27,960,45.0108,35.4207,N/A
2012,5,20,17,30,125,896,914,125,896,914,0,11,28.46,0,0.094,0.2,1.456,208.8,35.56,27,960,46.2949,36.4316,N/A
2012,5,20,18,30,118,891,865,118,891,865,0,11,33.09,0,0.094,0.2,1.522,209.4,35.31,28,960,42.8865,33.7339,N/A
2012,5,20,19,30,113,863,767,113,863,767,0,11,40.81,0,0.094,0.2,1.583,208.8,38.25,27,960,26.2387,20.6171,N/A
2012,5,20,20,30,106,817,630,106,817,630,0,12,50.06,0,0.094,0.2,1.622,207,42.54,26,960,34.0569,26.7053,N/A
2012,5,20,21,30,95,744,468,95,744,468,0,13,59.95,0,0.094,0.1,1.633,205.10000000000002,48.63,25,960,23.3619,18.2454,N/A
2012,5,20,22,30,78,625,293,78,625,293,0,14,69.94,0,0.094,0.1,1.62,203.3,55.2,23,960,11.6106,8.9900,N/A
2012,5,20,23,30,52,417,127,52,417,127,0,14,79.67,0,0.094,0.1,1.593,201.4,67.02,21,960,5.6728,4.3238,N/A
2012,5,21,0,30,9,40,10,9,40,10,0,14,88.79,0,0.094,0.1,1.573,198.4,72.88,19,960,0.0000,0.0000,N/A
2012,5,21,1,30,0,0,0,0,0,0,0,13,96.96000000000001,0,0.094,0.1,1.576,193.4,76.13,17,960,0.0000,0.0000,N/A
2012,5,21,2,30,0,0,0,0,0,0,0,13,103.75,0,0.094,0.1,1.592,187.20000000000002,80.91,17,960,0.0000,0.0000,N/A
2012,5,21,3,30,0,0,0,0,0,0,0,13,108.68,0,0.094,0.1,1.615,181.9,86.77,16,960,0.0000,0.0000,N/A
2012,5,21,4,30,0,0,0,0,0,0,0,13,111.32000000000001,0,0.094,0.1,1.641,179.20000000000002,92.22,15,960,0.0000,0.0000,N/A
2012,5,21,5,30,0,0,0,0,0,0,0,13,111.38,0,0.094,0.1,1.6500000000000001,180,97.31,14,960,0.0000,0.0000,N/A
2012,5,21,6,30,0,0,0,0,0,0,0,13,108.85000000000001,0,0.094,0.1,1.645,180.70000000000002,100,13,960,0.0000,0.0000,N/A
2012,5,21,7,30,0,0,0,0,0,0,0,11,104.01,0,0.094,0.1,1.655,179.60000000000002,100,12,960,0.0000,0.0000,N/A
2012,5,21,8,30,0,0,0,0,0,0,0,11,97.29,0,0.094,0.1,1.722,173.8,100,12,960,0.0000,0.0000,N/A
2012,5,21,9,30,0,0,0,0,0,0,0,11,89.17,0,0.094,0.1,1.869,171.70000000000002,100,12,960,0.0000,0.0000,N/A
2012,5,21,10,30,65,236,106,65,236,106,0,12,80.08,0,0.094,0.1,2.05,170.5,89.35000000000001,14,960,0.0000,0.0000,N/A
2012,5,21,11,30,117,315,223,110,448,261,3,12,70.36,0,0.094,0.1,2.173,169.3,76.68,17,960,14.8304,11.4772,N/A
2012,5,21,12,30,168,439,385,137,592,430,3,13,60.370000000000005,0,0.094,0.2,2.202,182.4,68.24,20,960,25.6699,20.0434,N/A
2012,5,21,13,30,200,537,542,146,704,594,8,14,50.45,0,0.094,0.2,2.207,191.3,58.51,23,960,36.3745,28.5196,N/A
2012,5,21,14,30,202,679,713,144,782,734,7,14,41.12,0,0.094,0.2,2.257,193.60000000000002,51.42,24,960,45.4993,35.7493,N/A
2012,5,21,15,30,295,573,775,129,850,840,3,14,33.27,0,0.094,0.2,2.356,195.8,48.28,25,960,52.1007,40.9810,N/A
2012,5,21,16,30,148,834,882,148,834,882,0,14,28.41,0,0.094,0.2,2.478,197.8,45.79,26,960,55.5957,43.7511,N/A
2012,5,21,17,30,156,820,878,156,820,878,0,14,28.26,0,0.094,0.2,2.604,200.20000000000002,45.980000000000004,27,960,55.5458,43.7123,N/A
2012,5,21,18,30,372,367,681,175,769,821,2,14,32.9,0,0.094,0.2,2.735,201,46.19,27,960,52.1927,41.0549,N/A
2012,5,21,19,30,200,677,714,200,677,714,0,14,40.64,0,0.094,0.2,2.8850000000000002,201.3,49.13,26,960,45.5508,35.7925,N/A
2012,5,21,20,30,215,534,559,196,593,578,3,15,49.910000000000004,4,0.094,0.1,3.045,196.5,58.63,24,960,36.3873,28.5340,N/A
2012,5,21,21,30,197,430,413,197,430,413,0,16,59.800000000000004,0,0.094,0.1,3.206,188,67.96000000000001,22,960,25.8089,20.1582,N/A
2012,5,21,22,30,122,308,229,156,263,247,3,17,69.79,0,0.094,0.1,3.3850000000000002,187.4,82.54,21,960,15.0078,11.6228,N/A
2012,5,21,23,30,74,64,85,76,88,92,6,18,79.51,4,0.094,0.1,3.583,194.60000000000002,96.83,19,960,6.0534,4.6147,N/A
2012,5,22,0,30,2,0,2,2,0,2,6,18,88.63,4,0.094,0.1,3.728,220.4,100,18,960,0.0000,0.0000,N/A
2012,5,22,1,30,0,0,0,0,0,0,6,17,96.79,0,0.094,0.1,3.69,272.40000000000003,100,17,960,0.0000,0.0000,N/A
2012,5,22,2,30,0,0,0,0,0,0,7,14,103.56,0,0.094,0.1,3.4210000000000003,299.5,100,14,960,0.0000,0.0000,N/A
2012,5,22,3,30,0,0,0,0,0,0,8,11,108.48,0,0.094,0.2,3.045,319.1,100,11,960,0.0000,0.0000,N/A
2012,5,22,4,30,0,0,0,0,0,0,4,9,111.12,0,0.094,0.2,2.74,338.3,100,9,960,0.0000,0.0000,N/A
2012,5,22,5,30,0,0,0,0,0,0,8,7,111.18,0,0.094,0.1,2.556,350.3,97.24000000000001,7,960,0.0000,0.0000,N/A
2012,5,22,6,30,0,0,0,0,0,0,4,6,108.66,0,0.094,0.1,2.435,359.5,98.29,7,960,0.0000,0.0000,N/A
2012,5,22,7,30,0,0,0,0,0,0,4,6,103.83,0,0.094,0.1,2.31,4,96.53,7,960,0.0000,0.0000,N/A
2012,5,22,8,30,0,0,0,0,0,0,4,6,97.13,0,0.094,0.1,2.145,4,96.38,7,960,0.0000,0.0000,N/A
2012,5,22,9,30,0,0,0,0,0,0,7,6,89.03,0,0.094,0.1,1.956,1.8,96.74000000000001,7,960,0.0000,0.0000,N/A
2012,5,22,10,30,58,223,97,69,245,112,8,6,79.94,0,0.094,0.1,1.764,3.5,96.67,7,960,0.0000,0.0000,N/A
2012,5,22,11,30,67,0,67,107,499,276,4,6,70.24,0,0.094,0.1,1.572,7.7,84.12,9,960,11.3793,8.8080,N/A
2012,5,22,12,30,204,261,333,121,673,455,4,6,60.24,0,0.094,0.2,1.395,13.4,73.41,11,960,21.1791,16.5381,N/A
2012,5,22,13,30,251,398,505,127,781,626,4,6,50.32,0,0.094,0.2,1.242,18.900000000000002,63.980000000000004,13,960,31.2593,24.5100,N/A
2012,5,22,14,30,265,520,658,130,846,769,4,5,40.980000000000004,0,0.094,0.2,1.113,24.900000000000002,56.68,14,960,42.3117,33.2456,N/A
2012,5,22,15,30,274,616,791,133,883,873,7,4,33.1,0,0.094,0.2,1.002,27.200000000000003,49.26,15,960,46.7477,36.7711,N/A
2012,5,22,16,30,236,725,876,133,903,929,7,3,28.22,0,0.094,0.1,0.919,27,44.49,16,960,53.6048,42.1850,N/A
2012,5,22,17,30,131,908,933,131,908,933,0,3,28.07,0,0.094,0.1,0.868,27.1,41.38,17,960,53.3727,42.0029,N/A
2012,5,22,18,30,112,925,890,112,925,890,1,3,32.72,0,0.094,0.1,0.854,26.6,39.17,18,960,41.1038,32.3330,N/A
2012,5,22,19,30,108,899,792,108,899,792,0,4,40.47,0,0.094,0.1,0.871,26.1,39.77,18,960,42.4206,33.3339,N/A
2012,5,22,20,30,102,852,652,102,852,652,0,4,49.75,0,0.094,0.1,0.911,27.1,43.19,17,960,32.3043,25.3332,N/A
2012,5,22,21,30,92,776,485,92,776,485,0,4,59.65,0,0.094,0.1,0.964,30.5,48.02,16,960,22.7958,17.8063,N/A
2012,5,22,22,30,78,654,305,78,654,305,0,6,69.64,0,0.094,0.1,1.016,35.6,56.95,15,960,11.7454,9.0979,N/A
2012,5,22,23,30,52,449,135,52,449,135,0,8,79.36,0,0.094,0.1,1.065,42.7,81.82000000000001,12,960,4.0514,3.0891,N/A
2012,5,23,0,30,11,85,13,11,85,13,0,8,88.46000000000001,0,0.094,0.1,1.115,50.1,92.23,9,960,0.0000,0.0000,N/A
2012,5,23,1,30,0,0,0,0,0,0,0,7,96.61,0,0.094,0.1,1.17,55.7,93.07000000000001,9,960,0.0000,0.0000,N/A
2012,5,23,2,30,0,0,0,0,0,0,1,7,103.38,0,0.094,0.1,1.218,63.5,98.47,8,960,0.0000,0.0000,N/A
2012,5,23,3,30,0,0,0,0,0,0,7,7,108.29,0,0.094,0.1,1.25,72.4,100,7,960,0.0000,0.0000,N/A
2012,5,23,4,30,0,0,0,0,0,0,7,7,110.93,0,0.094,0.1,1.2690000000000001,80.9,100,7,960,0.0000,0.0000,N/A
2012,5,23,5,30,0,0,0,0,0,0,7,6,110.99000000000001,0,0.094,0.1,1.287,88.80000000000001,100,6,960,0.0000,0.0000,N/A
2012,5,23,6,30,0,0,0,0,0,0,8,6,108.48,0,0.094,0.2,1.304,99.5,100,5,960,0.0000,0.0000,N/A
2012,5,23,7,30,0,0,0,0,0,0,4,4,103.67,0,0.094,0.2,1.314,106.7,100,5,960,0.0000,0.0000,N/A
2012,5,23,8,30,0,0,0,0,0,0,4,4,96.98,0,0.094,0.30000000000000004,1.318,111.80000000000001,100,5,960,0.0000,0.0000,N/A
2012,5,23,9,30,11,0,11,10,80,11,4,5,88.89,4,0.094,0.2,1.315,114.7,94.47,6,960,0.0000,0.0000,N/A
2012,5,23,10,30,45,491,132,45,491,132,0,6,79.82000000000001,0,0.094,0,1.326,106.60000000000001,91.5,8,960,4.6247,3.5246,N/A
2012,5,23,11,30,66,690,300,66,690,300,0,7,70.12,0,0.094,0,1.351,86.4,79.83,11,960,3.4226,2.6496,N/A
2012,5,23,12,30,79,798,477,79,798,477,0,7,60.120000000000005,0,0.094,0,1.372,92,64.53,14,960,18.3327,14.3165,N/A
2012,5,23,13,30,90,859,640,90,859,640,0,6,50.2,0,0.094,0.1,1.399,97.9,48.99,17,960,29.1395,22.8487,N/A
2012,5,23,14,30,103,888,775,103,888,775,0,6,40.85,0,0.094,0.1,1.444,99.7,46.11,18,960,39.0612,30.6924,N/A
2012,5,23,15,30,108,911,873,108,911,873,0,6,32.95,0,0.094,0.1,1.5070000000000001,111.60000000000001,43.17,19,960,47.7268,37.5420,N/A
2012,5,23,16,30,121,903,919,121,903,919,0,6,28.04,0,0.094,0.1,1.58,127.5,40.37,20,960,53.2540,41.9097,N/A
2012,5,23,17,30,128,891,915,128,891,915,0,6,27.88,0,0.094,0.1,1.641,145.8,37.76,20,960,56.7308,44.6463,N/A
2012,5,23,18,30,106,909,873,106,909,873,0,5,32.55,0,0.094,0.1,1.668,160.3,37.57,21,960,53.7350,42.2698,N/A
2012,5,23,19,30,92,902,781,92,902,781,0,6,40.31,0,0.094,0.1,1.665,165.60000000000002,37.7,21,960,47.0741,36.9916,N/A
2012,5,23,20,30,86,865,647,86,865,647,0,6,49.6,0,0.094,0.1,1.6600000000000001,169.10000000000002,40.99,20,960,37.7007,29.5665,N/A
2012,5,23,21,30,77,802,484,77,802,484,0,7,59.5,0,0.094,0.1,1.6600000000000001,173.60000000000002,45.76,19,960,26.7931,20.9304,N/A
2012,5,23,22,30,63,706,310,63,706,310,0,7,69.49,0,0.094,0.1,1.6560000000000001,176.3,51.97,18,960,15.6643,12.1357,N/A
2012,5,23,23,30,44,519,142,44,519,142,0,10,79.2,0,0.094,0.1,1.6540000000000001,168.10000000000002,74.02,15,960,6.4350,4.9076,N/A
2012,5,24,0,30,12,116,16,12,116,16,0,9,88.31,0,0.097,0.1,1.672,166.4,85.27,12,960,0.0000,0.0000,N/A
2012,5,24,1,30,0,0,0,0,0,0,0,8,96.44,0,0.097,0.1,1.742,167.5,77.17,12,960,0.0000,0.0000,N/A
2012,5,24,2,30,0,0,0,0,0,0,0,7,103.2,0,0.097,0.1,1.8940000000000001,167.70000000000002,81,11,960,0.0000,0.0000,N/A
2012,5,24,3,30,0,0,0,0,0,0,1,8,108.11,0,0.097,0.1,2.099,168.20000000000002,82.60000000000001,10,960,0.0000,0.0000,N/A
2012,5,24,4,30,0,0,0,0,0,0,1,8,110.74000000000001,0,0.097,0.1,2.283,169.10000000000002,90.68,10,960,0.0000,0.0000,N/A
2012,5,24,5,30,0,0,0,0,0,0,0,9,110.81,0,0.097,0.1,2.402,170.4,94.63,10,960,0.0000,0.0000,N/A
2012,5,24,6,30,0,0,0,0,0,0,0,9,108.31,0,0.097,0.1,2.468,170.4,99.24000000000001,10,960,0.0000,0.0000,N/A
2012,5,24,7,30,0,0,0,0,0,0,1,9,103.51,0,0.097,0.1,2.5060000000000002,168.4,100,10,960,0.0000,0.0000,N/A
2012,5,24,8,30,0,0,0,0,0,0,1,9,96.84,0,0.097,0.1,2.5060000000000002,165,100,10,960,0.0000,0.0000,N/A
2012,5,24,9,30,8,19,8,8,19,8,0,9,88.76,0,0.097,0.1,2.477,164.4,100,10,960,0.0000,0.0000,N/A
2012,5,24,10,30,68,261,114,68,261,114,0,10,79.7,0,0.097,0.1,2.466,171.4,92.96000000000001,11,960,6.2924,4.7961,N/A
2012,5,24,11,30,111,463,269,111,463,269,0,11,70,0,0.097,0.1,2.485,186.70000000000002,86.74,14,960,15.3416,11.8786,N/A
2012,5,24,12,30,137,598,436,137,598,436,0,12,60.01,0,0.097,0.1,2.524,195.8,74.06,17,960,26.2790,20.5234,N/A
2012,5,24,13,30,155,683,594,155,683,594,0,12,50.08,0,0.097,0.1,2.549,197.9,62.480000000000004,20,960,36.9458,28.9707,N/A
2012,5,24,14,30,167,739,728,167,739,728,0,12,40.72,0,0.097,0.1,2.515,194.3,56.160000000000004,22,960,46.0214,36.1621,N/A
2012,5,24,15,30,129,850,844,129,850,844,0,12,32.8,0,0.097,0.1,2.4210000000000003,191.70000000000002,53.15,23,960,52.6880,41.4452,N/A
2012,5,24,16,30,131,866,898,131,866,898,0,12,27.86,0,0.097,0.1,2.303,190.4,49.95,24,960,55.8818,43.9783,N/A
2012,5,24,17,30,130,871,902,130,871,902,0,12,27.7,0,0.097,0.2,2.182,190.8,49.6,24,960,55.6506,43.7970,N/A
2012,5,24,18,30,120,875,859,120,875,859,0,12,32.38,0,0.097,0.2,2.07,191.5,46.54,25,960,52.7237,41.4751,N/A
2012,5,24,19,30,114,854,767,114,854,767,0,12,40.160000000000004,0,0.097,0.1,1.984,192,49.44,24,960,46.4380,36.4927,N/A
2012,5,24,20,30,104,818,636,104,818,636,0,12,49.46,0,0.097,0.1,1.931,192.5,49.730000000000004,24,960,37.4319,29.3569,N/A
2012,5,24,21,30,90,758,477,90,758,477,0,13,59.36,0,0.097,0.1,1.9180000000000001,193.4,53.5,23,960,26.7609,20.9069,N/A
2012,5,24,22,30,72,656,304,72,656,304,0,13,69.35000000000001,0,0.097,0.1,1.982,193.8,58.6,22,960,15.9422,12.3532,N/A
2012,5,24,23,30,50,465,138,50,465,138,0,14,79.05,0,0.097,0.1,2.1390000000000002,191.60000000000002,69.16,20,960,6.7697,5.1640,N/A
2012,5,25,0,30,13,99,16,13,99,16,0,14,88.15,0,0.097,0.1,2.308,186.8,75.34,19,960,0.0000,0.0000,N/A
2012,5,25,1,30,0,0,0,0,0,0,0,15,96.28,0,0.097,0.1,2.3970000000000002,182.8,77.92,19,960,0.0000,0.0000,N/A
2012,5,25,2,30,0,0,0,0,0,0,0,15,103.03,0,0.097,0.1,2.4130000000000003,183.20000000000002,85.87,18,960,0.0000,0.0000,N/A
2012,5,25,3,30,0,0,0,0,0,0,0,15,107.93,0,0.097,0.1,2.418,182.20000000000002,93.29,17,960,0.0000,0.0000,N/A
2012,5,25,4,30,0,0,0,0,0,0,0,16,110.56,0,0.097,0.1,2.464,175.8,100,16,960,0.0000,0.0000,N/A
2012,5,25,5,30,0,0,0,0,0,0,0,15,110.63,0,0.097,0.1,2.551,175.3,100,15,960,0.0000,0.0000,N/A
2012,5,25,6,30,0,0,0,0,0,0,0,15,108.14,0,0.097,0.1,2.653,174.9,100,15,960,0.0000,0.0000,N/A
2012,5,25,7,30,0,0,0,0,0,0,0,15,103.35000000000001,0,0.097,0.1,2.73,176.10000000000002,100,15,960,0.0000,0.0000,N/A
2012,5,25,8,30,0,0,0,0,0,0,0,15,96.7,0,0.097,0.1,2.738,174.3,100,15,960,0.0000,0.0000,N/A
