Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1059495,-,-,-,25.77,-80.22,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,2,23,1,30,0,0,0,0,0,0,0,18,120.33,0,0.163,5,2.351,199.10000000000002,81.27,22,1010,0.0000,0.0000,N/A
2012,2,23,2,30,0,0,0,0,0,0,0,18,133.72,0,0.163,5.1000000000000005,2.289,203.60000000000002,82.4,22,1010,0.0000,0.0000,N/A
2012,2,23,3,30,0,0,0,0,0,0,0,19,146.66,0,0.163,5,2.2520000000000002,207.70000000000002,83.22,22,1010,0.0000,0.0000,N/A
2012,2,23,4,30,0,0,0,0,0,0,0,19,158.11,0,0.163,4.800000000000001,2.237,210.5,83.57000000000001,22,1010,0.0000,0.0000,N/A
2012,2,23,5,30,0,0,0,0,0,0,0,19,164.24,0,0.163,4.7,2.223,211.5,83.63,22,1010,0.0000,0.0000,N/A
2012,2,23,6,30,0,0,0,0,0,0,0,19,159.46,0,0.163,4.7,2.203,211.5,88.75,21,1010,0.0000,0.0000,N/A
2012,2,23,7,30,0,0,0,0,0,0,0,19,148.4,0,0.163,4.6000000000000005,2.193,211.20000000000002,88.62,21,1010,0.0000,0.0000,N/A
2012,2,23,8,30,0,0,0,0,0,0,0,19,135.58,0,0.163,4.5,2.211,211.5,88.48,21,1010,0.0000,0.0000,N/A
2012,2,23,9,30,0,0,0,0,0,0,1,19,122.21000000000001,0,0.163,4.3,2.246,211.4,88.81,21,1010,0.0000,0.0000,N/A
2012,2,23,10,30,0,0,0,0,0,0,1,19,108.71000000000001,0,0.163,4.3,2.277,207.4,89.66,21,1010,0.0000,0.0000,N/A
2012,2,23,11,30,0,0,0,0,0,0,0,19,95.26,0,0.163,4.5,2.303,201.20000000000002,90.78,21,1010,0.0000,0.0000,N/A
2012,2,23,12,30,42,407,98,42,407,98,1,19,82.03,0,0.163,4.7,2.336,196.60000000000002,87.46000000000001,22,1010,0.0000,0.0000,N/A
2012,2,23,13,30,75,692,321,75,692,321,0,20,69.25,0,0.163,4.9,2.382,194.10000000000002,83.53,23,1010,16.5427,12.8223,N/A
2012,2,23,14,30,95,813,534,95,813,534,0,20,57.26,0,0.163,5,2.435,191.4,79.83,24,1010,29.8871,23.3753,N/A
2012,2,23,15,30,102,884,708,102,884,708,0,20,46.74,0,0.163,5.1000000000000005,2.494,189.20000000000002,80.79,24,1010,41.3590,32.4605,N/A
2012,2,23,16,30,109,914,820,109,914,820,2,20,38.92,4,0.163,5.2,2.5500000000000003,189.5,77.17,25,1010,48.9134,38.4463,N/A
2012,2,23,17,30,111,923,861,111,923,861,0,20,35.64,0,0.163,5.1000000000000005,2.591,191.20000000000002,78.06,25,1010,51.7104,40.6633,N/A
2012,2,23,18,30,117,902,827,117,902,827,0,20,38.11,0,0.163,5,2.61,192.8,73.94,26,1010,49.4187,38.8482,N/A
2012,2,23,19,30,111,873,724,111,873,724,2,20,45.39,4,0.163,4.7,2.603,194,73.86,26,1010,42.4695,33.3422,N/A
2012,2,23,20,30,99,816,560,99,816,560,2,20,55.61,4,0.163,4.4,2.567,195.8,73.41,26,1010,31.5995,24.7324,N/A
2012,2,23,21,30,80,707,351,80,707,351,0,20,67.43,0,0.163,4.1000000000000005,2.5,198.10000000000002,77.9,25,1010,18.3703,14.2671,N/A
2012,2,23,22,30,55,348,115,49,459,128,7,21,80.12,4,0.163,4,2.411,197,84.27,24,1010,0.0000,0.0000,N/A
2012,2,23,23,30,0,0,0,0,0,0,1,21,93.29,0,0.163,3.9000000000000004,2.317,194.70000000000002,84.68,24,1010,0.0000,0.0000,N/A
2012,2,24,0,30,0,0,0,0,0,0,0,21,106.71000000000001,0,0.163,3.8000000000000003,2.23,193.3,86.03,24,1010,0.0000,0.0000,N/A
2012,2,24,1,30,0,0,0,0,0,0,0,21,120.21000000000001,0,0.163,3.7,2.149,191.9,92.88,23,1010,0.0000,0.0000,N/A
2012,2,24,2,30,0,0,0,0,0,0,0,22,133.58,0,0.163,3.7,2.075,190.4,94.35000000000001,23,1010,0.0000,0.0000,N/A
2012,2,24,3,30,0,0,0,0,0,0,0,22,146.49,0,0.163,3.6,2.012,188.20000000000002,95.21000000000001,23,1010,0.0000,0.0000,N/A
2012,2,24,4,30,0,0,0,0,0,0,0,22,157.86,0,0.163,3.6,1.975,184.70000000000002,95.25,23,1010,0.0000,0.0000,N/A
2012,2,24,5,30,0,0,0,0,0,0,0,22,163.87,0,0.163,3.7,1.966,180.70000000000002,100,22,1010,0.0000,0.0000,N/A
2012,2,24,6,30,0,0,0,0,0,0,0,22,159.15,0,0.163,3.7,1.975,178.4,100,22,1010,0.0000,0.0000,N/A
2012,2,24,7,30,0,0,0,0,0,0,0,21,148.17000000000002,0,0.163,3.9000000000000004,1.983,176.4,99.13,22,1010,0.0000,0.0000,N/A
2012,2,24,8,30,0,0,0,0,0,0,0,21,135.38,0,0.163,4,1.987,174.4,98.57000000000001,22,1010,0.0000,0.0000,N/A
2012,2,24,9,30,0,0,0,0,0,0,0,21,122.03,0,0.163,4.1000000000000005,1.992,172.8,98.43,22,1010,0.0000,0.0000,N/A
2012,2,24,10,30,0,0,0,0,0,0,0,21,108.52,0,0.163,4.4,1.992,171,98.83,22,1010,0.0000,0.0000,N/A
2012,2,24,11,30,0,0,0,0,0,0,0,21,95.07000000000001,0,0.163,4.800000000000001,1.988,169.9,99.33,22,1010,0.0000,0.0000,N/A
2012,2,24,12,30,45,389,101,45,389,101,0,22,81.83,0,0.163,5.300000000000001,1.993,169.8,94.41,23,1010,0.0000,0.0000,N/A
2012,2,24,13,30,81,682,326,81,682,326,0,22,69.02,0,0.163,5.6000000000000005,2.016,171,89.37,24,1010,16.8341,13.0516,N/A
2012,2,24,14,30,101,808,542,101,808,542,0,22,57,0,0.163,5.800000000000001,2.05,173.60000000000002,83.96000000000001,25,1010,30.3752,23.7599,N/A
2012,2,24,15,30,111,879,717,111,879,717,0,21,46.44,0,0.163,5.9,2.081,177.8,82.99,25,1010,41.9243,32.9065,N/A
2012,2,24,16,30,118,910,830,118,910,830,0,21,38.57,0,0.163,5.9,2.106,183.3,77.64,26,1010,49.5483,38.9474,N/A
2012,2,24,17,30,121,920,872,121,920,872,0,21,35.27,0,0.163,5.800000000000001,2.1270000000000002,188.60000000000002,76.92,26,1010,52.4081,41.2139,N/A
2012,2,24,18,30,118,912,840,118,912,840,0,21,37.78,0,0.163,5.5,2.1350000000000002,193.70000000000002,76.26,26,1010,50.2310,39.4886,N/A
2012,2,24,19,30,113,882,736,113,882,736,0,21,45.12,0,0.163,5.1000000000000005,2.123,198.5,75.5,26,1010,43.2079,33.9239,N/A
2012,2,24,20,30,101,824,570,101,824,570,0,21,55.39,0,0.163,4.7,2.087,203.10000000000002,74.59,26,1010,32.1973,25.2025,N/A
2012,2,24,21,30,83,711,358,83,711,358,0,21,67.25,0,0.163,4.5,2.031,204.9,78.82000000000001,25,1010,18.7642,14.5757,N/A
2012,2,24,22,30,51,458,131,51,458,131,0,21,79.97,0,0.163,4.3,1.969,201.70000000000002,85.38,24,1010,6.2461,4.7601,N/A
2012,2,24,23,30,0,0,0,0,0,0,0,21,93.16,0,0.163,4.2,1.925,200.4,86.46000000000001,24,1010,0.0000,0.0000,N/A
2012,2,25,0,30,0,0,0,0,0,0,0,21,106.59,0,0.163,4.1000000000000005,1.928,200.10000000000002,88.29,24,1010,0.0000,0.0000,N/A
2012,2,25,1,30,0,0,0,0,0,0,0,22,120.09,0,0.163,3.8000000000000003,1.998,200.20000000000002,95.60000000000001,23,1010,0.0000,0.0000,N/A
2012,2,25,2,30,0,0,0,0,0,0,0,22,133.45,0,0.163,3.5,2.133,201.9,97.02,23,1010,0.0000,0.0000,N/A
2012,2,25,3,30,0,0,0,0,0,0,0,22,146.32,0,0.163,3,2.306,206,97.41,23,1010,0.0000,0.0000,N/A
2012,2,25,4,30,0,0,0,0,0,0,0,22,157.61,0,0.163,2.8000000000000003,2.471,211.10000000000002,96.63,23,1010,0.0000,0.0000,N/A
2012,2,25,5,30,0,0,0,0,0,0,0,22,163.51,0,0.163,2.7,2.599,212.8,95.92,23,1010,0.0000,0.0000,N/A
2012,2,25,6,30,0,0,0,0,0,0,0,22,158.83,0,0.163,2.7,2.694,213.60000000000002,95.22,23,1010,0.0000,0.0000,N/A
2012,2,25,7,30,0,0,0,0,0,0,0,22,147.93,0,0.163,2.7,2.769,214.70000000000002,94.82000000000001,23,1010,0.0000,0.0000,N/A
2012,2,25,8,30,0,0,0,0,0,0,0,22,135.18,0,0.163,2.6,2.832,218.8,94.26,23,1010,0.0000,0.0000,N/A
2012,2,25,9,30,0,0,0,0,0,0,0,21,121.84,0,0.163,2.5,2.878,226.10000000000002,93.47,23,1010,0.0000,0.0000,N/A
2012,2,25,10,30,0,0,0,0,0,0,0,21,108.34,0,0.163,2.4000000000000004,2.899,228.60000000000002,93.11,23,1010,0.0000,0.0000,N/A
2012,2,25,11,30,0,0,0,0,0,0,0,21,94.88,0,0.163,2.2,2.903,227.8,92.98,23,1010,0.0000,0.0000,N/A
2012,2,25,12,30,48,348,99,48,348,99,0,22,81.62,0,0.163,2,2.8970000000000002,225.60000000000002,94.12,23,1010,0.0000,0.0000,N/A
2012,2,25,13,30,84,651,319,84,651,319,0,21,68.79,0,0.163,1.7000000000000002,2.904,226.4,88.33,24,1020,16.5055,12.8002,N/A
2012,2,25,14,30,103,783,532,103,783,532,0,21,56.74,0,0.163,1.4000000000000001,2.961,251.9,81.56,25,1020,29.8540,23.3549,N/A
2012,2,25,15,30,332,224,487,118,841,701,2,21,46.13,0,0.163,1.5,3.0620000000000003,298.5,75.22,26,1020,28.5032,22.3738,N/A
2012,2,25,16,30,358,332,620,127,869,811,3,21,38.21,4,0.163,1.8,3.168,334.90000000000003,74.24,26,1010,37.0411,29.1177,N/A
2012,2,25,17,30,338,31,364,130,879,851,3,20,34.9,0,0.163,2.5,3.2680000000000002,2.3000000000000003,73.7,26,1010,21.8920,17.2167,N/A
2012,2,25,18,30,144,0,144,157,817,807,4,20,37.44,0,0.163,3.7,3.366,20.900000000000002,73.53,26,1010,8.6172,6.7746,N/A
2012,2,25,19,30,158,765,700,158,765,700,7,21,44.85,4,0.163,5.300000000000001,3.45,31.700000000000003,78.55,25,1010,41.1270,32.2920,N/A
2012,2,25,20,30,263,148,348,152,668,533,2,21,55.18,0,0.163,6.6000000000000005,3.484,34.9,83.99,24,1010,19.6767,15.4033,N/A
2012,2,25,21,30,164,162,227,135,486,324,3,21,67.08,0,0.163,7.4,3.455,35.7,84.18,24,1010,11.9144,9.2564,N/A
2012,2,25,22,30,61,0,61,75,211,112,7,20,79.83,4,0.163,7.800000000000001,3.3850000000000002,35.800000000000004,88.39,23,1010,2.9079,2.2164,N/A
2012,2,25,23,30,0,0,0,0,0,0,7,20,93.04,0,0.163,7.9,3.309,36.5,85.79,23,1020,0.0000,0.0000,N/A
2012,2,26,0,30,0,0,0,0,0,0,7,20,106.47,0,0.165,7.800000000000001,3.248,38.900000000000006,88.44,23,1020,0.0000,0.0000,N/A
2012,2,26,1,30,0,0,0,0,0,0,7,19,119.97,0,0.165,7.6000000000000005,3.202,41.800000000000004,86.8,23,1020,0.0000,0.0000,N/A
2012,2,26,2,30,0,0,0,0,0,0,4,19,133.32,0,0.165,7.300000000000001,3.1630000000000003,44.900000000000006,86.12,22,1020,0.0000,0.0000,N/A
2012,2,26,3,30,0,0,0,0,0,0,8,19,146.14000000000001,0,0.165,7.1000000000000005,3.121,50.1,85.54,22,1020,0.0000,0.0000,N/A
2012,2,26,4,30,0,0,0,0,0,0,7,19,157.35,0,0.165,7.1000000000000005,3.084,56.5,85.14,22,1020,0.0000,0.0000,N/A
2012,2,26,5,30,0,0,0,0,0,0,7,19,163.14000000000001,0,0.165,7,3.084,61.900000000000006,85.05,22,1020,0.0000,0.0000,N/A
2012,2,26,6,30,0,0,0,0,0,0,7,19,158.51,0,0.165,7,3.118,62.300000000000004,85.15,22,1020,0.0000,0.0000,N/A
2012,2,26,7,30,0,0,0,0,0,0,8,19,147.69,0,0.165,7.2,3.154,61.6,85.21000000000001,22,1020,0.0000,0.0000,N/A
2012,2,26,8,30,0,0,0,0,0,0,8,19,134.97,0,0.165,7.300000000000001,3.177,62.800000000000004,85.19,22,1020,0.0000,0.0000,N/A
2012,2,26,9,30,0,0,0,0,0,0,7,19,121.65,0,0.165,7.4,3.1910000000000003,64.5,85.35000000000001,22,1020,0.0000,0.0000,N/A
2012,2,26,10,30,0,0,0,0,0,0,7,19,108.15,0,0.165,7.4,3.189,66.2,85.65,22,1020,0.0000,0.0000,N/A
2012,2,26,11,30,0,0,0,0,0,0,7,19,94.68,0,0.165,7.6000000000000005,3.165,69,85.78,22,1020,0.0000,0.0000,N/A
2012,2,26,12,30,3,0,3,58,246,95,4,19,81.41,0,0.165,7.7,3.128,73.2,86.16,22,1020,0.0000,0.0000,N/A
2012,2,26,13,30,16,0,16,107,556,311,8,19,68.56,0,0.165,7.800000000000001,3.093,78,81.26,23,1020,0.8295,0.6435,N/A
2012,2,26,14,30,233,315,408,134,703,522,7,19,56.47,0,0.165,7.7,3.083,81.80000000000001,81.62,23,1020,22.9264,17.9376,N/A
2012,2,26,15,30,31,0,31,141,796,696,3,19,45.82,0,0.165,7.4,3.113,84.5,77.39,24,1020,1.8161,1.4257,N/A
2012,2,26,16,30,208,7,214,155,823,805,7,19,37.86,4,0.165,7,3.165,84.80000000000001,77.85000000000001,24,1020,12.7948,10.0584,N/A
2012,2,26,17,30,417,197,580,161,829,844,8,19,34.53,0,0.165,6.6000000000000005,3.211,84,78.15,24,1020,34.9068,27.4533,N/A
2012,2,26,18,30,346,402,667,172,796,807,2,20,37.11,4,0.165,6.4,3.243,84,78.39,24,1020,39.9417,31.4027,N/A
2012,2,26,19,30,281,460,608,163,759,704,7,20,44.58,0,0.165,6.1000000000000005,3.266,85,78.59,24,1020,35.7496,28.0714,N/A
2012,2,26,20,30,263,185,370,145,692,542,8,20,54.97,0,0.165,6.1000000000000005,3.2640000000000002,86.5,78.8,24,1020,20.9411,16.3944,N/A
2012,2,26,21,30,165,142,221,115,565,337,8,20,66.91,0,0.165,6.1000000000000005,3.22,87.7,79.26,24,1020,11.6154,9.0256,N/A
2012,2,26,22,30,71,108,90,67,302,121,8,20,79.69,4,0.165,6.300000000000001,3.154,88.7,84.84,24,1020,4.2898,3.2702,N/A
2012,2,26,23,30,0,0,0,0,0,0,8,20,92.91,0,0.165,6.5,3.082,90.2,85.72,24,1020,0.0000,0.0000,N/A
2012,2,27,0,30,0,0,0,0,0,0,7,20,106.36,0,0.165,6.7,3.001,92.2,86.64,23,1020,0.0000,0.0000,N/A
2012,2,27,1,30,0,0,0,0,0,0,7,20,119.85000000000001,0,0.165,7,2.916,94.30000000000001,87.4,23,1020,0.0000,0.0000,N/A
2012,2,27,2,30,0,0,0,0,0,0,3,20,133.18,0,0.165,7.1000000000000005,2.849,96.5,87.99,24,1020,0.0000,0.0000,N/A
2012,2,27,3,30,0,0,0,0,0,0,7,20,145.97,0,0.165,7,2.817,97.80000000000001,83.14,24,1020,0.0000,0.0000,N/A
2012,2,27,4,30,0,0,0,0,0,0,7,20,157.09,0,0.165,6.800000000000001,2.81,98.2,88.41,24,1020,0.0000,0.0000,N/A
2012,2,27,5,30,0,0,0,0,0,0,7,21,162.77,0,0.165,6.5,2.81,97.60000000000001,88.61,23,1020,0.0000,0.0000,N/A
2012,2,27,6,30,0,0,0,0,0,0,7,21,158.19,0,0.165,6.300000000000001,2.801,96.7,88.85000000000001,23,1020,0.0000,0.0000,N/A
2012,2,27,7,30,0,0,0,0,0,0,3,21,147.44,0,0.165,6.1000000000000005,2.778,96.7,89.01,23,1020,0.0000,0.0000,N/A
2012,2,27,8,30,0,0,0,0,0,0,0,21,134.76,0,0.165,6,2.761,97,89.09,23,1020,0.0000,0.0000,N/A
2012,2,27,9,30,0,0,0,0,0,0,3,21,121.46000000000001,0,0.165,5.9,2.774,98.60000000000001,89.19,23,1020,0.0000,0.0000,N/A
2012,2,27,10,30,0,0,0,0,0,0,7,21,107.96000000000001,0,0.165,5.9,2.809,101,89.36,23,1020,0.0000,0.0000,N/A
2012,2,27,11,30,0,0,0,0,0,0,7,21,94.48,0,0.165,5.9,2.865,102.7,89.57000000000001,23,1020,0.0000,0.0000,N/A
2012,2,27,12,30,48,378,106,48,378,106,0,21,81.2,0,0.165,6,2.951,103.7,84.86,24,1020,0.0000,0.0000,N/A
2012,2,27,13,30,140,298,250,82,663,327,7,21,68.32000000000001,0,0.165,6,3.0620000000000003,104,84.88,24,1020,12.9875,10.0772,N/A
2012,2,27,14,30,250,97,304,102,786,539,3,21,56.21,0,0.165,5.800000000000001,3.158,104.80000000000001,84.43,25,1020,17.1044,13.3839,N/A
2012,2,27,15,30,337,215,488,124,830,706,2,21,45.5,0,0.165,5.6000000000000005,3.212,105.2,79.36,25,1020,28.6164,22.4658,N/A
2012,2,27,16,30,388,131,493,128,869,818,2,21,37.5,4,0.165,5.300000000000001,3.243,105.80000000000001,79.18,25,1020,29.4982,23.1906,N/A
2012,2,27,17,30,128,885,860,128,885,860,1,21,34.15,0,0.165,5.1000000000000005,3.27,106.7,78.86,25,1020,51.7942,40.7366,N/A
2012,2,27,18,30,123,881,829,123,881,829,1,21,36.78,0,0.165,4.9,3.298,108.4,78.51,25,1020,49.6763,39.0579,N/A
2012,2,27,19,30,115,853,726,115,853,726,0,20,44.31,0,0.165,4.6000000000000005,3.3200000000000003,110.80000000000001,78.25,25,1020,42.7208,33.5472,N/A
2012,2,27,20,30,103,795,562,103,795,562,1,20,54.76,0,0.165,4.5,3.329,113.10000000000001,78.21000000000001,25,1020,31.8385,24.9279,N/A
2012,2,27,21,30,167,123,215,85,679,353,2,20,66.75,0,0.165,4.4,3.3200000000000003,113.2,83.13,24,1020,11.3145,8.7932,N/A
2012,2,27,22,30,53,435,132,53,435,132,0,21,79.55,0,0.165,4.3,3.301,112.10000000000001,83.79,24,1020,6.2915,4.7970,N/A
2012,2,27,23,30,0,0,0,0,0,0,3,21,92.79,0,0.165,4.3,3.294,110.9,84.2,24,1020,0.0000,0.0000,N/A
2012,2,28,0,30,0,0,0,0,0,0,0,21,106.24000000000001,0,0.165,4.3,3.3200000000000003,107.9,84.67,24,1020,0.0000,0.0000,N/A
2012,2,28,1,30,0,0,0,0,0,0,1,21,119.73,0,0.165,4.4,3.371,103.2,90.25,23,1020,0.0000,0.0000,N/A
2012,2,28,2,30,0,0,0,0,0,0,1,21,133.05,0,0.165,4.5,3.408,101.2,90.52,23,1020,0.0000,0.0000,N/A
2012,2,28,3,30,0,0,0,0,0,0,7,21,145.79,0,0.165,4.6000000000000005,3.408,102.4,90.74,23,1020,0.0000,0.0000,N/A
2012,2,28,4,30,0,0,0,0,0,0,7,21,156.82,0,0.165,4.7,3.3890000000000002,104.10000000000001,90.76,23,1020,0.0000,0.0000,N/A
2012,2,28,5,30,0,0,0,0,0,0,8,21,162.39000000000001,0,0.165,4.7,3.367,106.2,90.47,23,1020,0.0000,0.0000,N/A
2012,2,28,6,30,0,0,0,0,0,0,7,21,157.86,0,0.165,4.6000000000000005,3.346,107.4,89.86,23,1020,0.0000,0.0000,N/A
2012,2,28,7,30,0,0,0,0,0,0,7,21,147.18,0,0.165,4.5,3.331,107.10000000000001,89.15,23,1020,0.0000,0.0000,N/A
2012,2,28,8,30,0,0,0,0,0,0,0,21,134.54,0,0.165,4.3,3.334,106.10000000000001,88.64,23,1020,0.0000,0.0000,N/A
2012,2,28,9,30,0,0,0,0,0,0,0,20,121.26,0,0.165,4,3.353,103.4,87.98,23,1020,0.0000,0.0000,N/A
2012,2,28,10,30,0,0,0,0,0,0,0,20,107.76,0,0.165,3.7,3.373,99.4,87.36,23,1020,0.0000,0.0000,N/A
2012,2,28,11,30,0,0,0,0,0,0,0,20,94.28,0,0.165,3.6,3.3890000000000002,94.9,86.82000000000001,23,1020,0.0000,0.0000,N/A
2012,2,28,12,30,46,402,109,46,402,109,0,20,80.99,0,0.165,3.6,3.408,89.10000000000001,87.78,23,1020,0.0000,0.0000,N/A
2012,2,28,13,30,77,683,332,77,683,332,0,20,68.09,0,0.165,3.7,3.432,83.30000000000001,82.05,24,1020,17.2809,13.4118,N/A
2012,2,28,14,30,92,810,546,92,810,546,0,20,55.93,0,0.165,3.8000000000000003,3.474,78.80000000000001,81.64,24,1020,30.7622,24.0738,N/A
2012,2,28,15,30,108,859,713,108,859,713,1,20,45.19,0,0.165,3.9000000000000004,3.5380000000000003,76.7,76.89,25,1020,41.8490,32.8565,N/A
2012,2,28,16,30,113,890,823,113,890,823,2,20,37.13,4,0.165,4,3.607,77.2,76.88,25,1020,49.2814,38.7456,N/A
2012,2,28,17,30,115,901,864,115,901,864,1,20,33.77,0,0.165,4.1000000000000005,3.66,78.60000000000001,76.66,25,1020,52.0705,40.9557,N/A
2012,2,28,18,30,133,857,824,133,857,824,0,20,36.44,0,0.165,4.1000000000000005,3.692,80.80000000000001,76.56,25,1020,49.4105,38.8507,N/A
2012,2,28,19,30,121,837,723,121,837,723,0,20,44.050000000000004,0,0.165,4.2,3.7110000000000003,83.4,76.42,25,1020,42.5755,33.4348,N/A
2012,2,28,20,30,105,786,561,105,786,561,0,20,54.550000000000004,0,0.165,4.3,3.717,83.9,76.18,25,1020,31.8123,24.9093,N/A
2012,2,28,21,30,84,682,355,84,682,355,0,20,66.58,0,0.165,4.3,3.688,83.80000000000001,80.86,24,1020,18.7074,14.5410,N/A
2012,2,28,22,30,51,448,134,51,448,134,0,20,79.41,0,0.165,4.3,3.6310000000000002,86.10000000000001,81.46000000000001,24,1020,6.3871,4.8707,N/A
2012,2,28,23,30,0,0,0,0,0,0,0,20,92.66,0,0.165,4.3,3.576,87.2,82.21000000000001,24,1020,0.0000,0.0000,N/A
2012,3,1,0,30,0,0,0,0,0,0,0,20,106.01,0,0.165,4.1000000000000005,3.3930000000000002,135.4,81.58,24,1020,0.0000,0.0000,N/A
2012,3,1,1,30,0,0,0,0,0,0,0,20,119.49000000000001,0,0.165,4.4,3.365,136.70000000000002,81.89,24,1020,0.0000,0.0000,N/A
2012,3,1,2,30,0,0,0,0,0,0,0,20,132.77,0,0.165,4.4,3.368,140.20000000000002,82.12,24,1020,0.0000,0.0000,N/A
2012,3,1,3,30,0,0,0,0,0,0,0,20,145.43,0,0.165,4.1000000000000005,3.386,144.6,82.03,24,1020,0.0000,0.0000,N/A
2012,3,1,4,30,0,0,0,0,0,0,0,20,156.29,0,0.165,3.8000000000000003,3.388,148.70000000000002,86.92,23,1020,0.0000,0.0000,N/A
2012,3,1,5,30,0,0,0,0,0,0,0,20,161.64000000000001,0,0.165,3.6,3.368,151.4,86.87,23,1010,0.0000,0.0000,N/A
2012,3,1,6,30,0,0,0,0,0,0,0,20,157.18,0,0.165,3.5,3.338,154.10000000000002,86.96000000000001,23,1010,0.0000,0.0000,N/A
2012,3,1,7,30,0,0,0,0,0,0,1,20,146.66,0,0.165,3.3000000000000003,3.309,157.70000000000002,86.98,23,1010,0.0000,0.0000,N/A
2012,3,1,8,30,0,0,0,0,0,0,0,20,134.1,0,0.165,3.1,3.283,162.20000000000002,86.78,23,1010,0.0000,0.0000,N/A
2012,3,1,9,30,0,0,0,0,0,0,1,20,120.85000000000001,0,0.165,3.1,3.255,166.20000000000002,86.49,23,1010,0.0000,0.0000,N/A
2012,3,1,10,30,0,0,0,0,0,0,0,20,107.36,0,0.165,3.3000000000000003,3.222,168.60000000000002,86.19,23,1010,0.0000,0.0000,N/A
2012,3,1,11,30,0,0,0,0,0,0,0,20,93.87,0,0.165,3.5,3.1910000000000003,169.8,86.15,23,1010,0.0000,0.0000,N/A
2012,3,1,12,30,42,484,121,42,484,121,0,20,80.55,0,0.165,3.9000000000000004,3.169,171,82.27,24,1020,0.0000,0.0000,N/A
2012,3,1,13,30,67,738,348,67,738,348,0,20,67.61,0,0.165,4.1000000000000005,3.1630000000000003,172.20000000000002,81.56,24,1020,17.7329,13.7661,N/A
2012,3,1,14,30,81,847,562,81,847,562,0,20,55.39,0,0.165,4.1000000000000005,3.182,173.70000000000002,76.76,25,1020,31.1407,24.3727,N/A
2012,3,1,15,30,89,903,733,89,903,733,0,20,44.550000000000004,0,0.165,3.9000000000000004,3.216,176.3,76.88,25,1020,42.0058,32.9819,N/A
2012,3,1,16,30,93,933,844,93,933,844,1,20,36.4,0,0.165,3.8000000000000003,3.241,178.4,72.36,26,1010,24.7487,19.4587,N/A
2012,3,1,17,30,95,943,885,95,943,885,0,20,33.01,0,0.165,4,3.235,179.3,72.14,26,1010,24.8465,19.5437,N/A
2012,3,1,18,30,103,919,849,103,919,849,0,20,35.77,0,0.165,4.1000000000000005,3.2,179.70000000000002,71.89,26,1010,35.5821,27.9788,N/A
2012,3,1,19,30,96,897,747,96,897,747,0,20,43.52,0,0.165,4.4,3.1430000000000002,181.9,71.42,26,1010,43.4916,34.1560,N/A
2012,3,1,20,30,85,849,583,85,849,583,0,20,54.15,0,0.165,4.5,3.067,184,70.94,26,1010,32.5788,25.5115,N/A
2012,3,1,21,30,69,754,373,69,754,373,0,20,66.25,0,0.165,4.3,2.996,184.10000000000002,75.17,25,1010,19.2586,14.9717,N/A
2012,3,1,22,30,44,537,146,44,537,146,0,20,79.13,0,0.165,4,2.9410000000000003,182.4,76.04,25,1010,6.6738,5.0904,N/A
2012,3,1,23,30,0,0,0,0,0,0,0,20,92.42,0,0.165,3.7,2.894,180.5,81.21000000000001,24,1010,0.0000,0.0000,N/A
2012,3,2,0,30,0,0,0,0,0,0,0,20,105.89,0,0.165,3.6,2.85,178.10000000000002,81.56,24,1010,0.0000,0.0000,N/A
2012,3,2,1,30,0,0,0,0,0,0,0,20,119.37,0,0.165,3.6,2.813,173.70000000000002,82.2,24,1010,0.0000,0.0000,N/A
2012,3,2,2,30,0,0,0,0,0,0,0,20,132.63,0,0.165,3.7,2.779,168.4,83.14,24,1010,0.0000,0.0000,N/A
2012,3,2,3,30,0,0,0,0,0,0,0,21,145.25,0,0.165,3.9000000000000004,2.734,164.10000000000002,84.01,24,1010,0.0000,0.0000,N/A
2012,3,2,4,30,0,0,0,0,0,0,0,21,156.01,0,0.165,4.2,2.685,160.3,90.04,23,1010,0.0000,0.0000,N/A
