Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1165772,-,-,-,40.65,-76.38,0,406,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,4,6,16,30,87,1003,910,87,1003,910,0,-2,34.9,0,0.115,0.8,0.5730000000000001,337.40000000000003,41.68,9,960,53.9697,42.4419,N/A
2012,4,6,17,30,85,1008,919,85,1008,919,0,-2,34.21,0,0.115,0.9,0.583,337.90000000000003,39.67,10,960,54.4617,42.8324,N/A
2012,4,6,18,30,88,989,862,88,989,862,0,-2,38.49,0,0.115,0.9,0.584,340,40.15,10,960,50.5374,39.7236,N/A
2012,4,6,19,30,82,964,748,82,964,748,0,-1,46.35,0,0.115,1,0.58,342.3,40.45,10,960,42.6630,33.4851,N/A
2012,4,6,20,30,75,913,583,75,913,583,0,-1,56.21,0,0.115,0.9,0.5690000000000001,343.90000000000003,43.52,9,960,31.6987,24.8014,N/A
2012,4,6,21,30,65,817,383,65,817,383,0,-1,67.08,0,0.115,0.8,0.544,345.90000000000003,46.81,8,960,19.2312,14.9380,N/A
2012,4,6,22,30,46,623,171,46,623,171,0,-1,78.38,0,0.115,0.6000000000000001,0.503,347.8,55.28,5,960,7.6392,5.8329,N/A
2012,4,6,23,30,0,0,0,0,0,0,0,-1,89.71000000000001,0,0.115,0.5,0.456,351.1,64.57000000000001,3,960,0.0000,0.0000,N/A
2012,4,7,0,30,0,0,0,0,0,0,0,-1,100.74000000000001,0,0.115,0.5,0.423,354.6,72.93,2,970,0.0000,0.0000,N/A
2012,4,7,1,30,0,0,0,0,0,0,0,-1,111.08,0,0.115,0.4,0.419,355.5,83.91,0,970,0.0000,0.0000,N/A
2012,4,7,2,30,0,0,0,0,0,0,0,-1,120.21000000000001,0,0.115,0.30000000000000004,0.44,353.70000000000005,91.71000000000001,0,970,0.0000,0.0000,N/A
2012,4,7,3,30,0,0,0,0,0,0,0,-1,127.36,0,0.115,0.30000000000000004,0.463,344.90000000000003,90.42,-1,970,0.0000,0.0000,N/A
2012,4,7,4,30,0,0,0,0,0,0,0,-1,131.59,0,0.115,0.30000000000000004,0.47300000000000003,335.20000000000005,88.91,-1,970,0.0000,0.0000,N/A
2012,4,7,5,30,0,0,0,0,0,0,0,-1,132.08,0,0.115,0.30000000000000004,0.464,327.8,88.36,-1,970,0.0000,0.0000,N/A
2012,4,7,6,30,0,0,0,0,0,0,0,-1,128.71,0,0.115,0.30000000000000004,0.44,325.1,88.16,-1,970,0.0000,0.0000,N/A
2012,4,7,7,30,0,0,0,0,0,0,0,-1,122.18,0,0.115,0.4,0.41000000000000003,327.5,93.32000000000001,-2,970,0.0000,0.0000,N/A
2012,4,7,8,30,0,0,0,0,0,0,0,-2,113.46000000000001,0,0.115,0.30000000000000004,0.38,329.3,91.29,-2,970,0.0000,0.0000,N/A
2012,4,7,9,30,0,0,0,0,0,0,0,-2,103.35000000000001,0,0.115,0.30000000000000004,0.36,324.40000000000003,96.18,-3,970,0.0000,0.0000,N/A
2012,4,7,10,30,0,0,0,0,0,0,0,-2,92.44,0,0.115,0.30000000000000004,0.354,319.1,87.39,-2,970,0.0000,0.0000,N/A
2012,4,7,11,30,48,453,117,48,453,117,0,-2,81.14,0,0.115,0.4,0.358,314.8,76.3,0,970,0.0000,0.0000,N/A
2012,4,7,12,30,71,752,331,71,752,331,0,-2,69.78,0,0.115,0.6000000000000001,0.371,310.1,64.18,3,970,16.7795,12.9926,N/A
2012,4,7,13,30,90,858,536,90,858,536,0,-3,58.72,0,0.115,0.7000000000000001,0.395,327.6,48.2,6,970,29.6042,23.1340,N/A
2012,4,7,14,30,100,920,711,100,920,711,0,-3,48.49,0,0.115,0.8,0.427,326.70000000000005,40.14,8,970,41.0743,32.2204,N/A
2012,4,7,15,30,91,985,847,91,985,847,0,-3,39.94,0,0.115,0.9,0.461,324.5,37.76,9,970,49.8283,39.1570,N/A
2012,4,7,16,30,94,999,917,94,999,917,0,-3,34.52,0,0.115,1,0.494,324.5,36.47,10,970,54.7301,43.0418,N/A
2012,4,7,17,30,100,989,921,100,989,921,0,-2,33.85,0,0.115,1,0.522,324.1,35.99,11,970,55.3415,43.5262,N/A
2012,4,7,18,30,98,973,864,98,973,864,0,-1,38.18,0,0.115,1,0.544,323.70000000000005,35.54,11,970,51.4676,40.4566,N/A
2012,4,7,19,30,90,949,749,90,949,749,0,-1,46.09,0,0.115,1,0.557,323.70000000000005,37.15,11,960,43.7492,34.3396,N/A
2012,4,7,20,30,83,893,583,83,893,583,0,0,55.99,0,0.115,0.9,0.562,324.5,41.300000000000004,11,960,32.8021,25.6672,N/A
2012,4,7,21,30,71,795,383,71,795,383,0,0,66.89,0,0.115,0.7000000000000001,0.558,327.1,45.99,10,960,20.1023,15.6177,N/A
2012,4,7,22,30,50,594,171,50,594,171,0,0,78.19,0,0.115,0.5,0.551,330.70000000000005,60.870000000000005,7,960,8.1700,6.2402,N/A
2012,4,7,23,30,0,0,0,0,0,0,0,1,89.51,0,0.115,0.4,0.547,335.40000000000003,71.67,5,970,0.0000,0.0000,N/A
2012,4,8,0,30,0,0,0,0,0,0,0,1,100.53,0,0.115,0.4,0.548,339.6,81.51,3,970,0.0000,0.0000,N/A
2012,4,8,1,30,0,0,0,0,0,0,0,1,110.84,0,0.115,0.30000000000000004,0.549,340,87.12,2,970,0.0000,0.0000,N/A
2012,4,8,2,30,0,0,0,0,0,0,0,0,119.93,0,0.115,0.30000000000000004,0.544,335,92.81,1,970,0.0000,0.0000,N/A
2012,4,8,3,30,0,0,0,0,0,0,0,0,127.05,0,0.115,0.30000000000000004,0.535,325.90000000000003,98.02,0,970,0.0000,0.0000,N/A
2012,4,8,4,30,0,0,0,0,0,0,0,0,131.24,0,0.115,0.30000000000000004,0.52,313.8,100,0,970,0.0000,0.0000,N/A
2012,4,8,5,30,0,0,0,0,0,0,0,0,131.7,0,0.115,0.30000000000000004,0.502,305,100,0,960,0.0000,0.0000,N/A
2012,4,8,6,30,0,0,0,0,0,0,0,0,128.34,0,0.115,0.30000000000000004,0.492,298.5,100,0,960,0.0000,0.0000,N/A
2012,4,8,7,30,0,0,0,0,0,0,0,0,121.83,0,0.115,0.30000000000000004,0.496,295.5,100,0,960,0.0000,0.0000,N/A
2012,4,8,8,30,0,0,0,0,0,0,0,0,113.13,0,0.115,0.30000000000000004,0.507,296.8,98.68,-1,960,0.0000,0.0000,N/A
2012,4,8,9,30,0,0,0,0,0,0,0,0,103.04,0,0.115,0.30000000000000004,0.513,295.7,96.86,-1,960,0.0000,0.0000,N/A
2012,4,8,10,30,0,0,0,0,0,0,0,0,92.15,0,0.115,0.30000000000000004,0.508,295,94.60000000000001,-1,960,0.0000,0.0000,N/A
2012,4,8,11,30,47,468,122,47,468,122,0,0,80.85000000000001,0,0.115,0.4,0.495,295.3,82.55,1,960,0.0000,0.0000,N/A
2012,4,8,12,30,71,748,334,71,748,334,0,0,69.48,0,0.115,0.5,0.482,290.3,65.29,5,960,16.9785,13.1516,N/A
2012,4,8,13,30,89,859,539,89,859,539,0,0,58.42,0,0.115,0.7000000000000001,0.482,293.7,54.67,8,960,29.7663,23.2644,N/A
2012,4,8,14,30,97,925,714,97,925,714,0,0,48.160000000000004,0,0.115,0.8,0.507,302.90000000000003,41.78,11,960,41.2954,32.3966,N/A
2012,4,8,15,30,93,975,845,93,975,845,0,0,39.58,0,0.115,0.9,0.559,301.5,39.27,12,960,50.4063,39.6135,N/A
2012,4,8,16,30,96,986,912,96,986,912,0,0,34.14,0,0.115,0.9,0.64,298.2,39.19,13,960,55.1899,43.4054,N/A
2012,4,8,17,30,101,973,912,101,973,912,0,1,33.49,0,0.115,1,0.766,295.5,39.97,14,960,55.4978,43.6510,N/A
2012,4,8,18,30,113,926,844,113,926,844,0,2,37.88,0,0.115,1,0.929,291.8,41.07,15,960,51.6219,40.5797,N/A
2012,4,8,19,30,114,871,721,114,871,721,0,3,45.84,0,0.115,0.9,1.108,288.40000000000003,44.72,15,960,43.8429,34.4152,N/A
2012,4,8,20,30,111,786,553,111,786,553,0,5,55.78,0,0.115,0.9,1.316,284.6,51.620000000000005,14,960,32.8373,25.6971,N/A
2012,4,8,21,30,165,137,220,106,623,353,4,6,66.69,0,0.115,0.8,1.479,281.2,59.93,13,960,20.1330,15.6445,N/A
2012,4,8,22,30,82,316,148,82,316,148,0,7,78,0,0.115,0.8,1.409,281.40000000000003,73.67,11,960,8.1764,6.2470,N/A
2012,4,8,23,30,0,0,0,0,0,0,0,7,89.32000000000001,0,0.115,0.8,1.109,287.6,84.27,9,960,0.0000,0.0000,N/A
2012,4,9,0,30,0,0,0,0,0,0,0,6,100.32000000000001,0,0.115,0.8,0.855,295.40000000000003,82.13,8,960,0.0000,0.0000,N/A
2012,4,9,1,30,0,0,0,0,0,0,0,4,110.61,0,0.115,0.7000000000000001,0.775,299.40000000000003,83.96000000000001,6,960,0.0000,0.0000,N/A
2012,4,9,2,30,0,0,0,0,0,0,4,3,119.66,0,0.115,0.6000000000000001,0.748,300.5,84.25,5,960,0.0000,0.0000,N/A
2012,4,9,3,30,0,0,0,0,0,0,4,3,126.73,0,0.115,0.6000000000000001,0.7020000000000001,299.8,81.14,5,960,0.0000,0.0000,N/A
2012,4,9,4,30,0,0,0,0,0,0,0,2,130.88,0,0.115,0.6000000000000001,0.647,299.8,83.87,4,960,0.0000,0.0000,N/A
2012,4,9,5,30,0,0,0,0,0,0,0,1,131.33,0,0.115,0.6000000000000001,0.617,299.1,79.89,4,960,0.0000,0.0000,N/A
2012,4,9,6,30,0,0,0,0,0,0,0,1,127.97,0,0.115,0.6000000000000001,0.628,298.90000000000003,80.81,3,960,0.0000,0.0000,N/A
2012,4,9,7,30,0,0,0,0,0,0,0,0,121.47,0,0.115,0.6000000000000001,0.653,297.40000000000003,77.66,3,960,0.0000,0.0000,N/A
2012,4,9,8,30,0,0,0,0,0,0,0,0,112.8,0,0.115,0.5,0.665,294.7,81.98,2,960,0.0000,0.0000,N/A
2012,4,9,9,30,0,0,0,0,0,0,4,0,102.73,0,0.115,0.5,0.661,287.1,81.78,2,960,0.0000,0.0000,N/A
2012,4,9,10,30,0,0,0,0,0,0,0,0,91.85000000000001,0,0.115,0.6000000000000001,0.66,280.3,82.46000000000001,2,960,0.0000,0.0000,N/A
2012,4,9,11,30,46,478,125,46,478,125,0,0,80.56,0,0.115,0.8,0.668,278.1,74.44,4,960,0.0000,0.0000,N/A
2012,4,9,12,30,70,743,334,70,743,334,0,1,69.19,0,0.115,1,0.676,278.8,68.55,6,960,17.1779,13.3110,N/A
2012,4,9,13,30,89,845,536,89,845,536,0,1,58.11,0,0.115,1.1,0.68,281.5,58.730000000000004,8,960,29.9822,23.4367,N/A
2012,4,9,14,30,215,568,596,102,904,709,2,0,47.83,0,0.115,1.2000000000000002,0.674,283.40000000000003,52.22,9,960,41.5162,32.5726,N/A
2012,4,9,15,30,352,349,623,98,959,841,2,0,39.22,0,0.115,1.2000000000000002,0.671,285.5,47.64,10,950,50.3292,39.5552,N/A
2012,4,9,16,30,326,513,753,102,972,910,7,0,33.76,0,0.115,1.2000000000000002,0.6970000000000001,286.5,44.52,11,950,54.9269,43.2005,N/A
2012,4,9,17,30,104,968,915,104,968,915,1,0,33.13,0,0.115,1.2000000000000002,0.746,286.6,41.86,12,950,54.9904,43.2537,N/A
2012,4,9,18,30,97,962,860,97,962,860,1,0,37.57,0,0.115,1.1,0.794,286.6,42.14,12,950,50.4594,39.6676,N/A
2012,4,9,19,30,232,561,625,97,921,741,4,0,45.59,0,0.115,1,0.845,286.90000000000003,42.58,12,950,42.2362,33.1558,N/A
2012,4,9,20,30,252,91,303,95,846,574,3,0,55.56,0,0.115,0.9,0.898,286.1,46.77,11,950,31.1792,24.4016,N/A
2012,4,9,21,30,136,404,297,80,742,376,2,1,66.5,0,0.115,0.7000000000000001,0.9430000000000001,284.1,52.620000000000005,10,950,11.5832,9.0025,N/A
2012,4,9,22,30,57,526,168,57,526,168,0,2,77.82000000000001,0,0.115,0.5,0.968,281.1,65.46000000000001,8,950,7.0828,5.4133,N/A
2012,4,9,23,30,0,0,0,0,0,0,0,3,89.13,0,0.115,0.4,0.965,278.1,78.64,6,950,0.0000,0.0000,N/A
2012,4,10,0,30,0,0,0,0,0,0,0,3,100.11,0,0.115,0.4,0.9500000000000001,278.6,84.83,5,960,0.0000,0.0000,N/A
2012,4,10,1,30,0,0,0,0,0,0,0,3,110.37,0,0.115,0.4,0.9530000000000001,281.1,91.15,4,960,0.0000,0.0000,N/A
2012,4,10,2,30,0,0,0,0,0,0,7,3,119.39,0,0.115,0.30000000000000004,0.98,280.5,90.73,4,950,0.0000,0.0000,N/A
2012,4,10,3,30,0,0,0,0,0,0,4,3,126.41,0,0.115,0.30000000000000004,1.018,274.2,97.65,3,950,0.0000,0.0000,N/A
2012,4,10,4,30,0,0,0,0,0,0,7,3,130.53,1,0.115,0.30000000000000004,1.075,264.40000000000003,98.52,3,950,0.0000,0.0000,N/A
2012,4,10,5,30,0,0,0,0,0,0,8,4,130.95,0,0.115,0.30000000000000004,1.1320000000000001,261.5,100,3,950,0.0000,0.0000,N/A
2012,4,10,6,30,0,0,0,0,0,0,0,4,127.60000000000001,0,0.115,0.30000000000000004,1.1500000000000001,262.8,100,3,950,0.0000,0.0000,N/A
2012,4,10,7,30,0,0,0,0,0,0,0,4,121.12,0,0.115,0.30000000000000004,1.112,262.2,100,3,950,0.0000,0.0000,N/A
2012,4,10,8,30,0,0,0,0,0,0,0,2,112.47,0,0.115,0.30000000000000004,1.024,261.1,100,2,950,0.0000,0.0000,N/A
2012,4,10,9,30,0,0,0,0,0,0,1,2,102.42,0,0.115,0.30000000000000004,0.913,259.3,100,2,950,0.0000,0.0000,N/A
2012,4,10,10,30,0,0,0,0,0,0,0,2,91.55,0,0.115,0.4,0.8220000000000001,257.6,100,2,950,0.0000,0.0000,N/A
2012,4,10,11,30,56,398,123,56,398,123,0,3,80.27,0,0.115,0.5,0.779,255,91.12,4,950,0.0000,0.0000,N/A
2012,4,10,12,30,83,684,329,83,684,329,0,3,68.9,0,0.115,0.6000000000000001,0.773,254.70000000000002,77.06,6,950,17.2217,13.3495,N/A
2012,4,10,13,30,92,830,535,92,830,535,0,1,57.81,0,0.115,0.8,0.784,263.90000000000003,59.31,8,950,29.8653,23.3489,N/A
2012,4,10,14,30,101,899,709,101,899,709,1,0,47.51,0,0.115,0.9,0.808,268.8,48.34,9,950,34.6933,27.2218,N/A
2012,4,10,15,30,266,16,279,124,902,827,4,-1,38.87,0,0.115,0.9,0.848,268.3,42.9,10,950,37.1372,29.1888,N/A
2012,4,10,16,30,361,41,395,133,911,894,4,0,33.39,0,0.115,0.9,0.89,268.3,40.97,10,950,45.3817,35.6947,N/A
2012,4,10,17,30,247,13,258,132,914,901,4,0,32.77,0,0.115,0.9,0.927,269.5,42.88,10,950,55.2058,43.4249,N/A
2012,4,10,18,30,390,110,478,162,839,830,4,0,37.27,0,0.115,0.9,0.96,271.8,47.99,10,950,51.4498,40.4479,N/A
2012,4,10,19,30,336,212,486,168,771,710,4,1,45.34,0,0.115,0.8,0.994,275.2,53.67,9,950,36.6402,28.7645,N/A
2012,4,10,20,30,106,0,106,153,692,547,4,1,55.35,0,0.115,0.7000000000000001,1.018,280.6,60.33,8,950,17.1017,13.3854,N/A
2012,4,10,21,30,136,5,138,114,613,361,4,2,66.31,0,0.115,0.6000000000000001,1.02,288.5,67.39,7,950,15.6609,12.1739,N/A
2012,4,10,22,30,76,393,160,76,393,160,0,2,77.63,0,0.115,0.5,1.002,296.6,74.71000000000001,6,960,8.0471,6.1523,N/A
2012,4,10,23,30,9,18,9,9,18,9,1,3,88.94,0,0.115,0.4,0.971,301.2,87.64,4,960,0.0000,0.0000,N/A
2012,4,11,0,30,0,0,0,0,0,0,1,3,99.9,0,0.115,0.4,0.9410000000000001,301,87.46000000000001,4,960,0.0000,0.0000,N/A
2012,4,11,1,30,0,0,0,0,0,0,1,2,110.14,0,0.115,0.4,0.914,296.8,92.82000000000001,3,960,0.0000,0.0000,N/A
2012,4,11,2,30,0,0,0,0,0,0,0,2,119.12,0,0.115,0.4,0.889,295.8,91.24,3,960,0.0000,0.0000,N/A
2012,4,11,3,30,0,0,0,0,0,0,0,2,126.10000000000001,0,0.115,0.30000000000000004,0.876,298.40000000000003,95.89,2,960,0.0000,0.0000,N/A
2012,4,11,4,30,0,0,0,0,0,0,0,2,130.17000000000002,1,0.115,0.30000000000000004,0.876,297.90000000000003,100,1,960,0.0000,0.0000,N/A
2012,4,11,5,30,0,0,0,0,0,0,0,1,130.58,0,0.115,0.30000000000000004,0.883,294.2,98.9,1,960,0.0000,0.0000,N/A
2012,4,11,6,30,0,0,0,0,0,0,4,1,127.23,0,0.115,0.30000000000000004,0.889,289,96.87,1,960,0.0000,0.0000,N/A
2012,4,11,7,30,0,0,0,0,0,0,4,1,120.78,0,0.115,0.30000000000000004,0.887,292.7,100,0,960,0.0000,0.0000,N/A
2012,4,11,8,30,0,0,0,0,0,0,4,0,112.14,0,0.115,0.30000000000000004,0.878,294.8,99.93,0,960,0.0000,0.0000,N/A
2012,4,11,9,30,0,0,0,0,0,0,4,0,102.12,0,0.115,0.30000000000000004,0.866,300.3,98.5,0,960,0.0000,0.0000,N/A
2012,4,11,10,30,0,0,0,0,0,0,7,0,91.26,0,0.115,0.30000000000000004,0.861,300.8,97.79,0,960,0.0000,0.0000,N/A
2012,4,11,11,30,54,310,108,62,364,126,7,0,79.98,0,0.115,0.4,0.864,297.3,92.01,1,960,0.0000,0.0000,N/A
2012,4,11,12,30,133,318,249,102,614,326,4,0,68.61,0,0.115,0.5,0.873,305.8,84.68,2,960,17.0068,13.1873,N/A
2012,4,11,13,30,237,215,353,125,746,526,4,0,57.51,0,0.115,0.6000000000000001,0.88,316.8,70.58,3,960,29.8572,23.3460,N/A
2012,4,11,14,30,157,1,159,137,826,698,4,0,47.18,0,0.115,0.6000000000000001,0.884,318.1,63.89,4,960,41.3148,32.4198,N/A
2012,4,11,15,30,370,294,601,140,877,827,8,0,38.52,0,0.115,0.6000000000000001,0.889,315.8,63.67,5,960,16.6443,13.0827,N/A
2012,4,11,16,30,424,156,555,144,896,896,7,0,33.01,0,0.115,0.7000000000000001,0.894,314.90000000000003,59.49,5,960,23.8213,18.7373,N/A
2012,4,11,17,30,421,241,625,142,902,904,7,0,32.42,0,0.115,0.7000000000000001,0.899,316.1,59.64,6,960,15.5758,12.2524,N/A
2012,4,11,18,30,387,267,600,151,866,843,4,0,36.97,0,0.115,0.7000000000000001,0.902,317.6,59.92,6,960,28.6144,22.4966,N/A
2012,4,11,19,30,317,323,545,149,816,726,4,0,45.1,0,0.115,0.7000000000000001,0.908,319.40000000000003,60.4,6,960,28.5128,22.3852,N/A
2012,4,11,20,30,229,371,441,139,737,561,4,0,55.14,0,0.115,0.6000000000000001,0.92,321.20000000000005,61.63,6,960,5.9887,4.6877,N/A
2012,4,11,21,30,147,18,154,107,650,370,4,0,66.12,0,0.115,0.5,0.93,320,68.33,5,960,7.2876,5.6660,N/A
2012,4,11,22,30,15,0,15,71,445,168,4,1,77.44,0,0.115,0.4,0.931,316.70000000000005,76.81,4,960,7.6718,5.8673,N/A
2012,4,11,23,30,1,0,1,11,36,12,4,1,88.74,4,0.115,0.4,0.925,316.20000000000005,84.44,3,960,0.0000,0.0000,N/A
2012,4,12,0,30,0,0,0,0,0,0,0,1,99.7,0,0.115,0.4,0.923,319.40000000000003,90.93,2,960,0.0000,0.0000,N/A
2012,4,12,1,30,0,0,0,0,0,0,4,1,109.9,0,0.115,0.4,0.933,320.6,90.9,2,960,0.0000,0.0000,N/A
2012,4,12,2,30,0,0,0,0,0,0,4,1,118.84,0,0.115,0.4,0.9540000000000001,319.20000000000005,90.37,2,960,0.0000,0.0000,N/A
2012,4,12,3,30,0,0,0,0,0,0,4,1,125.79,0,0.115,0.4,0.979,317.20000000000005,89.89,1,960,0.0000,0.0000,N/A
2012,4,12,4,30,0,0,0,0,0,0,0,1,129.82,1,0.115,0.4,0.998,314.6,96.35000000000001,1,960,0.0000,0.0000,N/A
2012,4,12,5,30,0,0,0,0,0,0,4,1,130.21,0,0.115,0.4,1.006,315.40000000000003,96.18,1,960,0.0000,0.0000,N/A
2012,4,12,6,30,0,0,0,0,0,0,4,1,126.86,0,0.115,0.4,0.994,317.5,95.87,1,960,0.0000,0.0000,N/A
2012,4,12,7,30,0,0,0,0,0,0,4,1,120.43,0,0.115,0.4,0.965,318.3,100,0,960,0.0000,0.0000,N/A
2012,4,12,8,30,0,0,0,0,0,0,4,1,111.82000000000001,0,0.115,0.30000000000000004,0.925,316.70000000000005,100,0,960,0.0000,0.0000,N/A
2012,4,12,9,30,0,0,0,0,0,0,4,1,101.82000000000001,0,0.115,0.30000000000000004,0.887,315.5,100,0,960,0.0000,0.0000,N/A
2012,4,12,10,30,0,0,0,0,0,0,1,0,90.97,0,0.115,0.4,0.859,313.1,99.47,0,960,0.0000,0.0000,N/A
2012,4,12,11,30,48,513,139,48,513,139,0,1,79.7,0,0.115,0.6000000000000001,0.848,316.6,87.65,2,970,5.1495,3.9244,N/A
2012,4,12,12,30,149,193,220,67,761,348,2,1,68.33,0,0.115,0.7000000000000001,0.851,328,80.2,4,970,12.9036,10.0089,N/A
2012,4,12,13,30,231,273,379,80,869,550,2,2,57.21,0,0.115,0.7000000000000001,0.86,334.8,66.79,7,970,19.7312,15.4304,N/A
2012,4,12,14,30,89,926,722,89,926,722,1,1,46.87,0,0.115,0.8,0.871,334.3,60.72,8,970,9.2752,7.2789,N/A
2012,4,12,15,30,98,951,846,98,951,846,1,1,38.17,0,0.115,0.7000000000000001,0.879,333.90000000000003,55.32,9,970,35.8817,28.2050,N/A
2012,4,12,16,30,424,141,543,105,959,913,4,1,32.65,0,0.115,0.7000000000000001,0.885,334.5,50.53,10,970,33.4924,26.3454,N/A
2012,4,12,17,30,421,247,631,110,953,918,4,0,32.07,0,0.115,0.7000000000000001,0.891,334.90000000000003,49.42,10,970,37.7543,29.6998,N/A
2012,4,12,18,30,276,17,290,101,950,863,4,0,36.68,0,0.115,0.7000000000000001,0.896,334,46.42,11,970,35.9399,28.2570,N/A
2012,4,12,19,30,258,20,272,100,913,747,4,1,44.85,0,0.115,0.6000000000000001,0.896,334.40000000000003,47.13,10,970,31.9969,25.1219,N/A
2012,4,12,20,30,261,158,353,93,851,583,4,1,54.94,0,0.115,0.5,0.897,337.3,51.410000000000004,10,970,24.9398,19.5236,N/A
2012,4,12,21,30,140,8,143,79,751,386,4,1,65.93,0,0.115,0.4,0.902,340.5,57.22,9,970,8.1446,6.3334,N/A
2012,4,12,22,30,75,264,133,58,541,177,4,4,77.26,0,0.115,0.30000000000000004,0.912,342.1,77.09,7,970,0.7200,0.5509,N/A
2012,4,12,23,30,12,64,14,12,64,14,0,4,88.55,0,0.115,0.30000000000000004,0.925,342.1,98.34,4,970,0.0000,0.0000,N/A
2012,4,13,0,30,0,0,0,0,0,0,0,3,99.49000000000001,0,0.115,0.2,0.931,343.5,93.06,4,970,0.0000,0.0000,N/A
2012,4,13,1,30,0,0,0,0,0,0,0,3,109.67,0,0.115,0.2,0.922,349.40000000000003,92.06,4,970,0.0000,0.0000,N/A
2012,4,13,2,30,0,0,0,0,0,0,4,3,118.57000000000001,0,0.115,0.2,0.9,355.20000000000005,96.73,3,970,0.0000,0.0000,N/A
2012,4,13,3,30,0,0,0,0,0,0,0,2,125.47,0,0.115,0.2,0.87,359.5,100,2,970,0.0000,0.0000,N/A
2012,4,13,4,30,0,0,0,0,0,0,0,2,129.47,1,0.115,0.2,0.8320000000000001,4.7,100,1,970,0.0000,0.0000,N/A
2012,4,13,5,30,0,0,0,0,0,0,0,1,129.84,0,0.115,0.2,0.789,9.3,100,0,970,0.0000,0.0000,N/A
2012,4,13,6,30,0,0,0,0,0,0,0,0,126.5,0,0.115,0.2,0.745,11.700000000000001,100,0,970,0.0000,0.0000,N/A
2012,4,13,7,30,0,0,0,0,0,0,0,0,120.09,0,0.115,0.2,0.706,11.100000000000001,100,0,970,0.0000,0.0000,N/A
2012,4,13,8,30,0,0,0,0,0,0,0,0,111.5,0,0.115,0.2,0.672,6.7,98.79,0,970,0.0000,0.0000,N/A
2012,4,13,9,30,0,0,0,0,0,0,0,0,101.52,0,0.115,0.2,0.641,359.5,95.45,-1,970,0.0000,0.0000,N/A
2012,4,13,10,30,0,0,0,0,0,0,0,0,90.68,0,0.115,0.2,0.618,352.1,86.9,0,970,0.0000,0.0000,N/A
2012,4,13,11,30,55,467,141,55,467,141,0,0,79.42,0,0.115,0.30000000000000004,0.605,344,78.91,2,970,6.6254,5.0507,N/A
2012,4,13,12,30,81,720,350,81,720,350,0,0,68.05,0,0.115,0.4,0.603,330.40000000000003,67.23,5,970,11.4280,8.8671,N/A
2012,4,13,13,30,98,834,553,98,834,553,0,0,56.92,0,0.115,0.5,0.613,344.70000000000005,51,8,970,21.2174,16.5950,N/A
2012,4,13,14,30,109,895,725,109,895,725,0,-1,46.550000000000004,0,0.115,0.5,0.628,342.20000000000005,43.11,10,970,42.1594,33.0877,N/A
2012,4,13,15,30,108,945,855,108,945,855,0,0,37.83,0,0.115,0.4,0.64,342.40000000000003,38.01,11,970,50.5475,39.7352,N/A
2012,4,13,16,30,111,960,924,111,960,924,0,0,32.28,0,0.115,0.4,0.646,341.6,36.34,13,970,32.7883,25.7926,N/A
2012,4,13,17,30,113,960,929,113,960,929,0,0,31.720000000000002,0,0.115,0.30000000000000004,0.652,330,34.6,14,970,38.1388,30.0034,N/A
2012,4,13,18,30,110,946,872,110,946,872,0,0,36.38,0,0.115,0.30000000000000004,0.661,307.20000000000005,33.3,15,970,17.3812,13.6661,N/A
2012,4,13,19,30,105,914,756,105,914,756,0,0,44.61,0,0.115,0.4,0.675,293.40000000000003,36.83,14,970,15.9808,12.5477,N/A
2012,4,13,20,30,95,858,591,95,858,591,0,1,54.730000000000004,0,0.115,0.4,0.6920000000000001,284.6,38.97,14,970,19.9817,15.6435,N/A
2012,4,13,21,30,83,750,392,83,750,392,0,1,65.74,0,0.115,0.30000000000000004,0.7010000000000001,281.3,45.56,12,970,7.5740,5.8907,N/A
2012,4,13,22,30,58,562,184,58,562,184,0,6,77.07000000000001,0,0.115,0.4,0.685,275.7,77.98,9,970,6.3912,4.8913,N/A
