Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1034659,-,-,-,33.21,-81.3,0,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,4,22,6,30,0,0,0,0,0,0,0,7,131.85,0,0.132,2.3000000000000003,2.25,62.6,92.44,9,1010,0.0000,0.0000,N/A
2013,4,22,7,30,0,0,0,0,0,0,0,6,125.45,0,0.132,2.3000000000000003,2.21,56.2,86.97,9,1010,0.0000,0.0000,N/A
2013,4,22,8,30,0,0,0,0,0,0,3,5,116.44,0,0.132,2.2,2.176,51.800000000000004,87.17,8,1010,0.0000,0.0000,N/A
2013,4,22,9,30,0,0,0,0,0,0,3,5,105.8,0,0.132,2.1,2.1470000000000002,50.400000000000006,87.97,7,1010,0.0000,0.0000,N/A
2013,4,22,10,30,0,0,0,0,0,0,1,4,94.17,0,0.132,2.2,2.114,46.400000000000006,83.92,7,1010,0.0000,0.0000,N/A
2013,4,22,11,30,47,28,51,54,206,83,3,3,81.97,0,0.132,2.4000000000000004,2.056,40.300000000000004,81.09,7,1010,0.0000,0.0000,N/A
2013,4,22,12,30,118,361,244,107,513,287,7,3,69.48,0,0.132,2.7,1.98,37.300000000000004,69.02,9,1010,12.5491,9.7242,N/A
2013,4,22,13,30,136,676,505,136,676,505,0,3,56.95,0,0.132,2.9000000000000004,1.92,40.400000000000006,64.55,10,1010,28.3088,22.1441,N/A
2013,4,22,14,30,336,178,463,154,765,698,3,4,44.68,0,0.132,3,1.8840000000000001,43,58.53,12,1010,27.2160,21.3701,N/A
2013,4,22,15,30,157,830,852,157,830,852,0,4,33.24,0,0.132,3,1.863,43.6,53.99,14,1010,51.3950,40.4268,N/A
2013,4,22,16,30,164,855,944,164,855,944,0,5,24.14,0,0.132,2.9000000000000004,1.855,41.800000000000004,50.660000000000004,16,1010,57.6788,45.4060,N/A
2013,4,22,17,30,165,863,971,165,863,971,0,6,20.830000000000002,0,0.132,2.8000000000000003,1.854,38.1,51.26,17,1010,59.5295,46.8725,N/A
2013,4,22,18,30,159,858,932,159,858,932,0,7,25.71,0,0.132,2.5,1.85,34.6,51.51,18,1010,56.8418,44.7421,N/A
2013,4,22,19,30,148,836,829,148,836,829,0,8,35.5,0,0.132,2.3000000000000003,1.835,33,50.730000000000004,19,1010,49.8019,39.1632,N/A
2013,4,22,20,30,135,787,670,135,787,670,0,8,47.18,0,0.132,2.1,1.809,31.8,52.1,19,1010,39.0841,30.6719,N/A
2013,4,22,21,30,117,696,470,117,696,470,0,9,59.53,0,0.132,1.7000000000000002,1.7650000000000001,31.400000000000002,56.26,18,1010,25.9824,20.2984,N/A
2013,4,22,22,30,88,529,251,88,529,251,0,9,72.07000000000001,0,0.132,1.1,1.71,31.900000000000002,66.41,16,1010,12.6083,9.7362,N/A
2013,4,22,23,30,36,184,53,36,184,53,0,11,84.49,0,0.132,0.8,1.649,31.1,87.91,13,1010,0.0000,0.0000,N/A
2013,4,23,0,30,0,0,0,0,0,0,0,9,96.58,0,0.15,0.8,1.593,32.5,89.36,11,1010,0.0000,0.0000,N/A
2013,4,23,1,30,0,0,0,0,0,0,0,8,108,0,0.15,0.8,1.556,37.7,85.4,11,1010,0.0000,0.0000,N/A
2013,4,23,2,30,0,0,0,0,0,0,0,8,118.32000000000001,0,0.15,0.8,1.538,42.5,89.67,10,1010,0.0000,0.0000,N/A
2013,4,23,3,30,0,0,0,0,0,0,0,8,126.81,0,0.15,0.8,1.52,49.900000000000006,90.02,10,1010,0.0000,0.0000,N/A
2013,4,23,4,30,0,0,0,0,0,0,0,8,132.46,0,0.15,0.9,1.488,58.1,97.85000000000001,9,1010,0.0000,0.0000,N/A
2013,4,23,5,30,0,0,0,0,0,0,0,8,134.17000000000002,0,0.15,0.9,1.453,59.300000000000004,100,8,1010,0.0000,0.0000,N/A
2013,4,23,6,30,0,0,0,0,0,0,0,8,131.52,0,0.15,0.8,1.423,55.300000000000004,100,8,1010,0.0000,0.0000,N/A
2013,4,23,7,30,0,0,0,0,0,0,0,8,125.14,0,0.15,0.8,1.3980000000000001,47.5,100,8,1010,0.0000,0.0000,N/A
2013,4,23,8,30,0,0,0,0,0,0,0,7,116.16,0,0.15,0.9,1.371,41.1,100,7,1010,0.0000,0.0000,N/A
2013,4,23,9,30,0,0,0,0,0,0,0,7,105.55,0,0.15,0.8,1.341,36.800000000000004,100,7,1010,0.0000,0.0000,N/A
2013,4,23,10,30,0,0,0,0,0,0,0,7,93.94,0,0.15,1,1.311,31.900000000000002,100,7,1010,0.0000,0.0000,N/A
2013,4,23,11,30,54,254,91,54,254,91,0,8,81.76,0,0.15,1.5,1.289,27.6,95.31,9,1010,0.0000,0.0000,N/A
2013,4,23,12,30,103,562,301,103,562,301,0,8,69.27,0,0.15,1.9000000000000001,1.274,34.7,79.87,12,1010,15.5093,12.0210,N/A
2013,4,23,13,30,130,716,522,130,716,522,0,9,56.74,0,0.15,1.9000000000000001,1.266,40.6,73.67,14,1010,29.2928,22.9159,N/A
2013,4,23,14,30,146,801,719,146,801,719,0,10,44.45,0,0.15,1.8,1.282,41.1,69.61,16,1010,42.2920,33.2095,N/A
2013,4,23,15,30,157,849,869,157,849,869,0,11,32.980000000000004,0,0.15,1.6,1.341,38.2,64.22,18,1010,52.4439,41.2531,N/A
2013,4,23,16,30,165,867,959,165,867,959,0,11,23.82,0,0.15,1.6,1.422,29.700000000000003,62.86,19,1010,58.6160,46.1448,N/A
2013,4,23,17,30,168,870,983,168,870,983,0,12,20.5,0,0.15,1.5,1.499,29.3,61.160000000000004,20,1010,60.2835,47.4671,N/A
2013,4,23,18,30,156,872,944,156,872,944,0,12,25.45,0,0.15,1.2000000000000002,1.568,33.9,59.13,21,1010,57.5917,45.3332,N/A
2013,4,23,19,30,150,840,836,150,840,836,0,13,35.32,0,0.15,1.1,1.624,42.400000000000006,60.24,21,1010,50.2397,39.5084,N/A
2013,4,23,20,30,139,785,674,139,785,674,0,13,47.03,0,0.15,1.1,1.6620000000000001,58.1,60.94,21,1010,39.3364,30.8710,N/A
2013,4,23,21,30,119,694,473,119,694,473,0,13,59.4,0,0.15,1,1.685,76.9,65.27,20,1010,26.1677,20.4446,N/A
2013,4,23,22,30,89,529,253,89,529,253,0,13,71.93,0,0.15,0.7000000000000001,1.692,96.2,77.37,18,1010,12.7253,9.8286,N/A
2013,4,23,23,30,36,193,55,36,193,55,0,15,84.35000000000001,0,0.15,0.5,1.692,114.2,100,15,1010,0.0000,0.0000,N/A
2013,4,24,0,30,0,0,0,0,0,0,0,13,96.42,0,0.15,0.6000000000000001,1.696,127.10000000000001,94.74,14,1010,0.0000,0.0000,N/A
2013,4,24,1,30,0,0,0,0,0,0,0,13,107.81,0,0.15,0.7000000000000001,1.705,137.6,100,13,1010,0.0000,0.0000,N/A
2013,4,24,2,30,0,0,0,0,0,0,0,11,118.09,0,0.15,0.8,1.712,147.5,100,12,1010,0.0000,0.0000,N/A
2013,4,24,3,30,0,0,0,0,0,0,0,11,126.55,0,0.15,0.8,1.716,159.10000000000002,100,11,1010,0.0000,0.0000,N/A
2013,4,24,4,30,0,0,0,0,0,0,0,11,132.15,0,0.15,0.7000000000000001,1.731,169.5,100,11,1010,0.0000,0.0000,N/A
2013,4,24,5,30,0,0,0,0,0,0,0,9,133.84,0,0.15,0.7000000000000001,1.7650000000000001,178.5,100,10,1010,0.0000,0.0000,N/A
2013,4,24,6,30,0,0,0,0,0,0,0,9,131.19,0,0.15,0.6000000000000001,1.821,185.70000000000002,100,10,1010,0.0000,0.0000,N/A
2013,4,24,7,30,0,0,0,0,0,0,0,9,124.84,0,0.15,0.6000000000000001,1.897,191,100,9,1010,0.0000,0.0000,N/A
2013,4,24,8,30,0,0,0,0,0,0,0,9,115.89,0,0.15,0.6000000000000001,1.982,195,100,9,1010,0.0000,0.0000,N/A
2013,4,24,9,30,0,0,0,0,0,0,0,9,105.3,0,0.15,0.6000000000000001,2.048,198,100,9,1010,0.0000,0.0000,N/A
2013,4,24,10,30,0,0,0,0,0,0,0,9,93.72,0,0.15,0.7000000000000001,2.069,199,100,10,1010,0.0000,0.0000,N/A
2013,4,24,11,30,51,298,94,51,298,94,0,11,81.54,0,0.15,0.9,2.051,202.60000000000002,94.74,12,1010,0.0000,0.0000,N/A
2013,4,24,12,30,134,33,146,92,589,303,3,12,69.07000000000001,0,0.15,1.2000000000000002,2.029,202.70000000000002,89.33,14,1010,7.5359,5.8423,N/A
2013,4,24,13,30,114,738,521,114,738,521,0,13,56.53,0,0.15,1.3,2.02,202.70000000000002,79.33,17,1010,29.2674,22.8982,N/A
2013,4,24,14,30,127,819,714,127,819,714,0,13,44.22,0,0.15,1.5,2.043,198.20000000000002,67.89,20,1010,42.0254,33.0017,N/A
2013,4,24,15,30,133,868,864,133,868,864,0,14,32.730000000000004,0,0.15,1.7000000000000002,2.115,201.9,62.38,22,1010,52.1643,41.0343,N/A
2013,4,24,16,30,144,879,951,144,879,951,0,15,23.51,0,0.15,2,2.211,213.5,62.02,23,1010,58.1467,45.7762,N/A
2013,4,24,17,30,150,877,974,150,877,974,0,15,20.18,0,0.15,2.1,2.287,222.70000000000002,60.7,24,1010,59.7489,47.0469,N/A
2013,4,24,18,30,347,547,843,141,876,935,7,16,25.21,0,0.15,2.1,2.326,225.4,62.24,24,1010,51.4445,40.4952,N/A
2013,4,24,19,30,317,466,698,140,842,828,7,16,35.14,0,0.15,2.1,2.331,222.9,63.18,24,1000,41.9609,32.9987,N/A
2013,4,24,20,30,133,782,667,133,782,667,1,16,46.89,0,0.15,2.1,2.321,216,63.68,24,1000,38.9453,30.5651,N/A
2013,4,24,21,30,218,88,263,118,681,467,6,16,59.27,0,0.15,1.9000000000000001,2.388,218.4,68.60000000000001,23,1000,14.5606,11.3769,N/A
2013,4,24,22,30,100,374,217,95,485,247,8,17,71.8,0,0.15,1.5,2.5300000000000002,231.60000000000002,76.26,22,1010,10.9278,8.4419,N/A
2013,4,24,23,30,37,92,46,38,146,53,7,18,84.21000000000001,4,0.15,1.1,2.738,222.5,88.74,20,1010,0.0000,0.0000,N/A
2013,4,25,0,30,0,0,0,0,0,0,7,17,96.26,0,0.15,1,3,213.10000000000002,97.05,18,1010,0.0000,0.0000,N/A
2013,4,25,1,30,0,0,0,0,0,0,7,17,107.63,0,0.15,1,3.182,206,96.61,18,1010,0.0000,0.0000,N/A
2013,4,25,2,30,0,0,0,0,0,0,4,17,117.87,0,0.15,1,3.2520000000000002,199.70000000000002,96.46000000000001,18,1010,0.0000,0.0000,N/A
2013,4,25,3,30,0,0,0,0,0,0,4,17,126.28,0,0.15,1.1,3.261,202.4,100,17,1010,0.0000,0.0000,N/A
2013,4,25,4,30,0,0,0,0,0,0,0,17,131.85,0,0.15,1,3.235,205.8,100,17,1010,0.0000,0.0000,N/A
2013,4,25,5,30,0,0,0,0,0,0,0,17,133.51,0,0.15,1,3.21,207.20000000000002,100,17,1010,0.0000,0.0000,N/A
2013,4,25,6,30,0,0,0,0,0,0,3,16,130.87,0,0.15,1,3.205,216.5,100,17,1010,0.0000,0.0000,N/A
2013,4,25,7,30,0,0,0,0,0,0,0,16,124.54,0,0.15,0.8,3.198,230.20000000000002,100,16,1010,0.0000,0.0000,N/A
2013,4,25,8,30,0,0,0,0,0,0,0,16,115.62,0,0.15,0.6000000000000001,3.164,247,100,16,1010,0.0000,0.0000,N/A
2013,4,25,9,30,0,0,0,0,0,0,3,16,105.06,0,0.15,0.6000000000000001,3.089,269.3,100,16,1010,0.0000,0.0000,N/A
2013,4,25,10,30,0,0,0,0,0,0,0,16,93.49,0,0.15,0.7000000000000001,2.984,295.7,100,16,1010,0.0000,0.0000,N/A
2013,4,25,11,30,25,0,25,55,252,93,4,16,81.33,0,0.15,1.1,2.879,323.3,98.01,17,1010,0.0000,0.0000,N/A
2013,4,25,12,30,55,0,55,104,534,297,3,16,68.86,0,0.15,1.4000000000000001,2.794,349.40000000000003,90.64,18,1010,2.8441,2.2054,N/A
2013,4,25,13,30,224,325,404,131,681,510,3,15,56.32,0,0.15,1.5,2.739,7.1000000000000005,80.65,19,1010,22.7185,17.7761,N/A
2013,4,25,14,30,337,221,496,149,765,699,2,14,44.01,4,0.15,1.4000000000000001,2.719,16.2,68.1,21,1010,29.2114,22.9401,N/A
2013,4,25,15,30,152,825,848,152,825,848,1,14,32.480000000000004,0,0.15,1.2000000000000002,2.75,19.200000000000003,64.25,22,1010,51.2199,40.2924,N/A
2013,4,25,16,30,457,251,689,160,844,936,2,15,23.21,0,0.15,1.1,2.836,7.4,62.08,23,1010,42.1408,33.1762,N/A
2013,4,25,17,30,455,312,749,170,837,957,2,15,19.86,0,0.15,1.2000000000000002,2.922,344.5,60.230000000000004,24,1010,45.9596,36.1897,N/A
2013,4,25,18,30,458,150,595,168,825,917,2,16,24.96,0,0.15,1.3,2.912,333.20000000000005,61.71,24,1010,36.3208,28.5909,N/A
2013,4,25,19,30,364,54,408,158,803,816,3,16,34.96,0,0.15,1.2000000000000002,2.7800000000000002,331.90000000000003,62.79,24,1010,24.5356,19.2956,N/A
2013,4,25,20,30,140,764,664,140,764,664,0,16,46.74,0,0.15,1.1,2.565,329.5,62.54,24,1010,38.7887,30.4432,N/A
2013,4,25,21,30,117,688,470,117,688,470,0,16,59.13,0,0.15,0.8,2.323,328.6,65.94,23,1010,26.0415,20.3489,N/A
2013,4,25,22,30,88,534,256,88,534,256,1,16,71.67,0,0.15,0.6000000000000001,2.093,340.5,76.31,21,1010,12.9073,9.9729,N/A
2013,4,25,23,30,38,198,59,38,198,59,0,17,84.07000000000001,0,0.15,0.6000000000000001,1.887,0.1,91.3,19,1010,0.0000,0.0000,N/A
2013,4,26,0,30,0,0,0,0,0,0,0,15,96.10000000000001,0,0.15,0.8,1.704,17.5,91.02,17,1010,0.0000,0.0000,N/A
2013,4,26,1,30,0,0,0,0,0,0,0,14,107.44,0,0.15,0.8,1.539,33.800000000000004,96.5,15,1010,0.0000,0.0000,N/A
2013,4,26,2,30,0,0,0,0,0,0,0,13,117.65,0,0.15,0.9,1.3960000000000001,41.800000000000004,97.49000000000001,14,1010,0.0000,0.0000,N/A
2013,4,26,3,30,0,0,0,0,0,0,0,12,126.02,0,0.15,0.9,1.284,44.800000000000004,99.02,13,1010,0.0000,0.0000,N/A
2013,4,26,4,30,0,0,0,0,0,0,0,11,131.54,0,0.15,0.9,1.197,45.400000000000006,100,12,1010,0.0000,0.0000,N/A
2013,4,26,5,30,0,0,0,0,0,0,0,11,133.18,0,0.15,0.8,1.1300000000000001,46.5,96.59,12,1010,0.0000,0.0000,N/A
2013,4,26,6,30,0,0,0,0,0,0,0,10,130.55,0,0.15,0.8,1.088,46.7,99.57000000000001,11,1010,0.0000,0.0000,N/A
2013,4,26,7,30,0,0,0,0,0,0,0,9,124.24000000000001,0,0.15,0.9,1.067,45.7,100,10,1010,0.0000,0.0000,N/A
2013,4,26,8,30,0,0,0,0,0,0,0,9,115.35000000000001,0,0.15,1,1.072,46,99.89,10,1010,0.0000,0.0000,N/A
2013,4,26,9,30,0,0,0,0,0,0,1,9,104.82000000000001,0,0.15,1,1.107,45.5,100,9,1010,0.0000,0.0000,N/A
2013,4,26,10,30,0,0,0,0,0,0,0,9,93.27,0,0.15,1.4000000000000001,1.157,46.400000000000006,96.68,10,1010,0.0000,0.0000,N/A
2013,4,26,11,30,55,305,103,55,305,103,0,9,81.13,0,0.15,1.8,1.206,47.800000000000004,86.67,12,1010,0.0000,0.0000,N/A
2013,4,26,12,30,96,0,96,100,592,315,3,10,68.66,0,0.15,1.9000000000000001,1.248,50.2,81.44,14,1020,4.9727,3.8570,N/A
2013,4,26,13,30,220,37,241,124,737,535,3,11,56.120000000000005,0,0.15,2.1,1.284,56,72.38,17,1020,13.5657,10.6153,N/A
2013,4,26,14,30,327,280,529,140,818,731,2,12,43.79,0,0.15,2.2,1.316,67,63.870000000000005,19,1020,31.1740,24.4824,N/A
2013,4,26,15,30,415,123,519,149,864,881,2,11,32.230000000000004,0,0.15,2.1,1.358,74.5,58.230000000000004,20,1020,31.3610,24.6710,N/A
2013,4,26,16,30,160,878,969,160,878,969,1,11,22.91,0,0.15,1.8,1.422,80.30000000000001,53.7,21,1020,59.2850,46.6742,N/A
2013,4,26,17,30,163,880,993,163,880,993,1,11,19.54,0,0.15,1.6,1.5010000000000001,85.10000000000001,49.86,22,1010,60.9487,47.9933,N/A
2013,4,26,18,30,148,885,953,148,885,953,0,11,24.72,0,0.15,1.3,1.584,92.60000000000001,46.800000000000004,23,1010,58.1905,45.8070,N/A
2013,4,26,19,30,134,869,848,134,869,848,0,11,34.79,0,0.15,1.1,1.673,97.2,47.29,23,1010,51.0117,40.1180,N/A
2013,4,26,20,30,121,821,686,121,821,686,0,11,46.6,0,0.15,1.1,1.741,87.10000000000001,50.68,22,1010,40.0915,31.4668,N/A
2013,4,26,21,30,105,738,485,105,738,485,0,11,59,0,0.15,1,1.764,92.30000000000001,55.22,21,1010,26.8922,21.0151,N/A
2013,4,26,22,30,80,582,265,80,582,265,0,12,71.54,0,0.15,0.7000000000000001,1.7710000000000001,104,66.67,19,1010,13.3772,10.3379,N/A
2013,4,26,23,30,37,237,63,37,237,63,0,14,83.93,0,0.15,0.6000000000000001,1.7910000000000001,109.60000000000001,89.35000000000001,17,1010,0.0000,0.0000,N/A
2013,4,27,0,30,0,0,0,0,0,0,0,12,95.94,0,0.15,0.7000000000000001,1.818,114.9,89.06,15,1010,0.0000,0.0000,N/A
2013,4,27,1,30,0,0,0,0,0,0,0,12,107.26,0,0.15,0.8,1.798,114.60000000000001,88.14,14,1010,0.0000,0.0000,N/A
2013,4,27,2,30,0,0,0,0,0,0,8,11,117.43,0,0.15,0.9,1.784,123.2,93.25,13,1010,0.0000,0.0000,N/A
2013,4,27,3,30,0,0,0,0,0,0,7,11,125.76,0,0.15,0.9,1.818,122.10000000000001,93.4,13,1010,0.0000,0.0000,N/A
2013,4,27,4,30,0,0,0,0,0,0,7,11,131.24,0,0.15,0.8,1.865,123.80000000000001,92.99,13,1010,0.0000,0.0000,N/A
2013,4,27,5,30,0,0,0,0,0,0,4,11,132.86,0,0.15,0.7000000000000001,1.92,125.60000000000001,92.84,13,1010,0.0000,0.0000,N/A
2013,4,27,6,30,0,0,0,0,0,0,7,11,130.23,0,0.15,0.7000000000000001,1.962,123.2,99.05,12,1010,0.0000,0.0000,N/A
2013,4,27,7,30,0,0,0,0,0,0,6,11,123.95,0,0.15,0.6000000000000001,2.029,120.30000000000001,100,11,1010,0.0000,0.0000,N/A
2013,4,27,8,30,0,0,0,0,0,0,7,11,115.09,0,0.15,0.6000000000000001,2.1510000000000002,117,100,11,1010,0.0000,0.0000,N/A
2013,4,27,9,30,0,0,0,0,0,0,8,11,104.58,0,0.15,0.7000000000000001,2.262,113,97.83,12,1010,0.0000,0.0000,N/A
2013,4,27,10,30,0,0,0,0,0,0,8,11,93.06,0,0.15,0.7000000000000001,2.343,112.5,100,12,1010,0.0000,0.0000,N/A
2013,4,27,11,30,8,0,8,60,250,99,7,12,80.93,0,0.15,0.8,2.458,110.9,97.79,13,1010,0.0000,0.0000,N/A
2013,4,27,12,30,84,0,84,119,489,299,7,13,68.47,0,0.15,0.9,2.596,99.5,96.5,14,1010,4.3582,3.3811,N/A
2013,4,27,13,30,135,0,135,161,615,506,7,14,55.93,0,0.15,1,2.6710000000000003,75.2,89.13,16,1010,7.6060,5.9523,N/A
2013,4,27,14,30,216,8,222,181,707,694,4,14,43.58,0,0.15,1.3,2.695,73.2,78,18,1010,13.0901,10.2807,N/A
2013,4,27,15,30,374,50,417,178,785,844,4,12,31.990000000000002,0,0.15,1.5,2.7600000000000002,90.2,60.78,20,1010,25.2075,19.8307,N/A
2013,4,27,16,30,351,487,801,202,783,925,2,11,22.61,4,0.15,1.3,2.864,91.10000000000001,55.980000000000004,21,1010,49.0217,38.5948,N/A
2013,4,27,17,30,482,164,638,226,757,941,4,12,19.22,0,0.15,1.1,2.971,84.10000000000001,56.59,21,1010,39.1701,30.8445,N/A
2013,4,27,18,30,260,12,271,224,740,899,4,12,24.48,0,0.15,1.1,3.077,60.5,61.99,20,1010,16.5519,13.0297,N/A
2013,4,27,19,30,223,691,792,223,691,792,1,13,34.62,0,0.15,1.2000000000000002,3.169,50.1,69.65,19,1010,47.6580,37.4813,N/A
2013,4,27,20,30,316,100,385,222,592,630,3,14,46.46,0,0.15,1.4000000000000001,3.24,54.400000000000006,77.81,18,1010,22.5102,17.6683,N/A
2013,4,27,21,30,220,86,264,178,511,442,8,14,58.870000000000005,0,0.15,1.3,3.255,59.300000000000004,84.52,17,1010,14.6489,11.4482,N/A
2013,4,27,22,30,118,238,194,120,375,240,8,14,71.41,0,0.15,1.2000000000000002,3.185,78.4,90.99,16,1010,9.8049,7.5786,N/A
2013,4,27,23,30,41,89,51,42,128,56,7,14,83.79,4,0.15,1,3.064,94.60000000000001,97.15,15,1010,0.0000,0.0000,N/A
2013,4,28,0,30,0,0,0,0,0,0,8,13,95.78,0,0.15,0.9,2.936,104.60000000000001,99.86,14,1010,0.0000,0.0000,N/A
2013,4,28,1,30,0,0,0,0,0,0,3,13,107.07000000000001,0,0.15,0.9,2.834,107.2,98.11,14,1010,0.0000,0.0000,N/A
2013,4,28,2,30,0,0,0,0,0,0,3,13,117.22,0,0.15,1,2.7760000000000002,102.9,96.83,14,1010,0.0000,0.0000,N/A
2013,4,28,3,30,0,0,0,0,0,0,3,13,125.5,0,0.15,1.2000000000000002,2.761,102.5,95.93,14,1010,0.0000,0.0000,N/A
2013,4,28,4,30,0,0,0,0,0,0,7,13,130.95,0,0.15,1.2000000000000002,2.779,107.2,100,13,1010,0.0000,0.0000,N/A
2013,4,28,5,30,0,0,0,0,0,0,7,13,132.54,0,0.15,0.9,2.841,114.10000000000001,100,13,1010,0.0000,0.0000,N/A
2013,4,28,6,30,0,0,0,0,0,0,1,13,129.92000000000002,0,0.15,0.8,2.935,118.80000000000001,100,13,1010,0.0000,0.0000,N/A
2013,4,28,7,30,0,0,0,0,0,0,4,13,123.67,0,0.15,0.8,3.02,116.30000000000001,100,13,1010,0.0000,0.0000,N/A
2013,4,28,8,30,0,0,0,0,0,0,4,14,114.84,0,0.15,0.8,3.093,112.4,100,14,1010,0.0000,0.0000,N/A
2013,4,28,9,30,0,0,0,0,0,0,4,14,104.35000000000001,0,0.15,0.7000000000000001,3.1710000000000003,111.60000000000001,100,14,1010,0.0000,0.0000,N/A
2013,4,28,10,30,0,0,0,0,0,0,8,14,92.85000000000001,0,0.15,0.6000000000000001,3.242,118.9,100,14,1010,0.0000,0.0000,N/A
2013,4,28,11,30,3,0,3,61,232,99,4,15,80.73,0,0.15,0.9,3.2720000000000002,129.5,100,15,1010,0.0000,0.0000,N/A
2013,4,28,12,30,137,28,148,119,480,297,7,16,68.28,0,0.15,1.3,3.263,137.3,94.26,17,1010,7.6912,5.9680,N/A
2013,4,28,13,30,78,0,78,157,615,503,7,17,55.730000000000004,0,0.15,1.6,3.2600000000000002,143.3,84.12,20,1010,4.3988,3.4427,N/A
2013,4,28,14,30,93,0,93,180,698,687,6,17,43.38,0,0.15,1.9000000000000001,3.309,153.8,82.17,21,1010,5.4867,4.3093,N/A
2013,4,28,15,30,156,2,159,201,737,827,7,17,31.76,0,0.15,2,3.394,163.4,77.39,22,1010,9.6151,7.5643,N/A
2013,4,28,16,30,285,15,299,219,748,911,7,17,22.32,0,0.15,2,3.487,169.10000000000002,73.24,23,1010,18.3044,14.4113,N/A
2013,4,28,17,30,483,143,619,254,708,924,7,18,18.91,0,0.15,1.9000000000000001,3.592,171.60000000000002,74.07000000000001,23,1010,38.0135,29.9342,N/A
2013,4,28,18,30,400,44,441,307,612,865,8,18,24.25,0,0.15,1.8,3.698,171.9,78.96000000000001,22,1010,26.9420,21.2091,N/A
2013,4,28,19,30,406,156,535,295,566,762,8,18,34.45,0,0.15,1.6,3.778,165.9,80.85000000000001,22,1010,32.2032,25.3272,N/A
2013,4,28,20,30,305,68,352,240,548,619,7,19,46.32,0,0.15,1.5,3.811,157.5,88.5,21,1000,20.5898,16.1614,N/A
2013,4,28,21,30,177,11,183,195,460,433,6,19,58.75,0,0.15,1.5,3.8040000000000003,149,95.83,20,1000,10.1611,7.9415,N/A
2013,4,28,22,30,113,14,118,139,281,230,6,19,71.28,0,0.15,1.5,3.7800000000000002,148.70000000000002,100,19,1000,5.9710,4.6160,N/A
2013,4,28,23,30,25,0,25,43,64,50,6,18,83.65,4,0.15,1.5,3.758,152.4,100,18,1000,0.0000,0.0000,N/A
2013,4,29,0,30,0,0,0,0,0,0,6,18,95.62,0,0.15,1.5,3.7520000000000002,157.10000000000002,100,18,1000,0.0000,0.0000,N/A
2013,4,29,1,30,0,0,0,0,0,0,6,17,106.89,0,0.15,1.4000000000000001,3.761,164.9,99.77,18,1000,0.0000,0.0000,N/A
2013,4,29,2,30,0,0,0,0,0,0,6,17,117,0,0.15,1.2000000000000002,3.7720000000000002,167.5,99.45,18,1000,0.0000,0.0000,N/A
2013,4,29,3,30,0,0,0,0,0,0,7,17,125.24000000000001,0,0.15,1.1,3.79,173.60000000000002,100,17,1000,0.0000,0.0000,N/A
2013,4,29,4,30,0,0,0,0,0,0,7,17,130.65,0,0.15,1.1,3.806,179.4,100,17,1000,0.0000,0.0000,N/A
2013,4,29,5,30,0,0,0,0,0,0,7,17,132.23,0,0.15,1.1,3.814,186.20000000000002,100,17,1000,0.0000,0.0000,N/A
2013,4,29,6,30,0,0,0,0,0,0,7,17,129.61,0,0.15,0.9,3.839,193.4,100,17,1000,0.0000,0.0000,N/A
2013,4,29,7,30,0,0,0,0,0,0,7,17,123.38000000000001,0,0.15,0.6000000000000001,3.878,195.4,100,17,1000,0.0000,0.0000,N/A
2013,4,29,8,30,0,0,0,0,0,0,7,17,114.58,0,0.15,0.5,3.8890000000000002,192,100,17,1000,0.0000,0.0000,N/A
2013,4,29,9,30,0,0,0,0,0,0,6,17,104.12,0,0.15,0.4,3.848,185.60000000000002,100,17,1000,0.0000,0.0000,N/A
2013,4,29,10,30,0,0,0,0,0,0,6,17,92.64,0,0.15,0.4,3.7720000000000002,180.9,100,17,1000,0.0000,0.0000,N/A
2013,4,29,11,30,28,0,28,71,123,91,6,17,80.54,0,0.15,0.6000000000000001,3.649,196.8,100,17,1000,0.0000,0.0000,N/A
